; "ClFFT Informations","Device","Tesla K20Xm","Hardware","OpenCL 1.2 CUDA","Software","367.48","OpenCL","OpenCL C 1.2 ","UsedComputeUnits","14","MaxGlobalMemSize","5975900160","clFFT","2.12.2","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1496243244,"CurrentTimeLocal","Wed May 31 17:07:24 2017","Hostname","taurusi2001"
; "Time_ContextCreate [ms]", 1383.247747
; "Time_ContextDestroy [ms]", 432.386093
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"ClFFT","Inplace","Complex","double",2,"powerof2",4096,4096,0,3,93,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",4096,4096,0,4,93,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",4096,4096,0,5,93,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",4096,4096,0,6,93,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",4096,4096,0,7,93,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",4096,4096,0,8,93,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",4096,4096,0,9,93,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",4096,4096,0,10,93,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",4096,4096,0,11,93,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",4096,8192,0,0,94,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",4096,8192,0,1,94,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",4096,8192,0,2,94,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",4096,8192,0,3,94,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",4096,8192,0,4,94,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",4096,8192,0,5,94,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",4096,8192,0,6,94,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",4096,8192,0,7,94,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",4096,8192,0,8,94,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",4096,8192,0,9,94,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",4096,8192,0,10,94,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",4096,8192,0,11,94,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,8192,0,0,95,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,8192,0,1,95,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,8192,0,2,95,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,8192,0,3,95,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,8192,0,4,95,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,8192,0,5,95,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,8192,0,6,95,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,8192,0,7,95,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,8192,0,8,95,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,8192,0,9,95,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,8192,0,10,95,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,8192,0,11,95,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,16384,0,0,96,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,16384,0,1,96,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,16384,0,2,96,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,16384,0,3,96,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,16384,0,4,96,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,16384,0,5,96,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,16384,0,6,96,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,16384,0,7,96,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,16384,0,8,96,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,16384,0,9,96,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,16384,0,10,96,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,16384,0,11,96,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,16384,0,0,97,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,16384,0,1,97,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,16384,0,2,97,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,16384,0,3,97,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,16384,0,4,97,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,16384,0,5,97,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,16384,0,6,97,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,16384,0,7,97,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,16384,0,8,97,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,16384,0,9,97,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,16384,0,10,97,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,16384,0,11,97,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,32768,0,0,98,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,32768,0,1,98,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,32768,0,2,98,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,32768,0,3,98,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,32768,0,4,98,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,32768,0,5,98,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,32768,0,6,98,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,32768,0,7,98,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,32768,0,8,98,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,32768,0,9,98,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,32768,0,10,98,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,32768,0,11,98,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",2,2,2,0,66,"Warmup",0.00395,2.08674,0.005025,0.04417,0.175637,0.122895,0.135663,0.255105,2.831549,128,0,128
"ClFFT","Inplace","Complex","double",3,"powerof2",2,2,2,1,66,"Warmup",0.00384,2.52028,0.004852,0.04574,0.13807,0.12534,0.110522,0.256078,3.206863,128,0,128
"ClFFT","Inplace","Complex","double",3,"powerof2",2,2,2,2,66,"Success",0.003748,1.972778,0.004944,0.043457,0.139917,0.11859,0.108407,0.264816,2.658826,128,0,128
"ClFFT","Inplace","Complex","double",3,"powerof2",2,2,2,3,66,"Success",0.003695,1.960443,0.004915,0.04361,0.137517,0.148652,0.123298,0.258818,2.683093,128,0,128
"ClFFT","Inplace","Complex","double",3,"powerof2",2,2,2,4,66,"Success",0.003895,2.369147,0.005052,0.051005,0.139722,0.145504,0.108733,0.256665,3.081885,128,0,128
"ClFFT","Inplace","Complex","double",3,"powerof2",2,2,2,5,66,"Success",0.003712,1.96256,0.004922,0.043745,0.147778,0.119915,0.10863,0.253967,2.647359,128,0,128
"ClFFT","Inplace","Complex","double",3,"powerof2",2,2,2,6,66,"Success",0.003767,2.102356,0.005472,0.050153,0.140373,0.117077,0.109433,0.256983,2.787703,128,0,128
"ClFFT","Inplace","Complex","double",3,"powerof2",2,2,2,7,66,"Success",0.003695,2.699567,0.00489,0.03843,0.136033,0.118253,0.115305,0.258381,3.376811,128,0,128
"ClFFT","Inplace","Complex","double",3,"powerof2",2,2,2,8,66,"Success",0.004322,1.944424,0.00488,0.04373,0.149891,0.119883,0.108626,0.253453,2.631389,128,0,128
"ClFFT","Inplace","Complex","double",3,"powerof2",2,2,2,9,66,"Success",0.004595,2.407256,0.00531,0.04631,0.136215,0.117493,0.111905,0.262757,3.094048,128,0,128
"ClFFT","Inplace","Complex","double",3,"powerof2",2,2,2,10,66,"Success",0.003852,2.696014,0.004823,0.04864,0.148286,0.118858,0.107573,0.254343,3.384628,128,0,128
"ClFFT","Inplace","Complex","double",3,"powerof2",2,2,2,11,66,"Success",0.004545,1.954011,0.004958,0.045445,0.137486,0.118745,0.106638,0.254395,2.628367,128,0,128
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,2,0,67,"Warmup",0.003928,1.771515,0.004978,0.038635,0.16251,0.121052,0.132655,0.269666,2.507277,256,0,256
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,2,1,67,"Warmup",0.003608,1.595498,0.005045,0.039932,0.13889,0.118905,0.113033,0.260355,2.277457,256,0,256
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,2,2,67,"Success",0.0038,1.609872,0.004883,0.039045,0.141305,0.12009,0.110267,0.269816,2.301173,256,0,256
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,2,3,67,"Success",0.003715,1.594838,0.005025,0.037993,0.147099,0.119388,0.108912,0.255316,2.274422,256,0,256
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,2,4,67,"Success",0.003527,1.596663,0.004972,0.037823,0.14023,0.118721,0.109946,0.264853,2.278854,256,0,256
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,2,5,67,"Success",0.003875,1.583368,0.004838,0.038168,0.159603,0.123375,0.1097,0.256905,2.281991,256,0,256
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,2,6,67,"Success",0.003695,1.596175,0.00499,0.038374,0.140344,0.11911,0.108295,0.25626,2.269425,256,0,256
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,2,7,67,"Success",0.003855,1.572965,0.004942,0.037395,0.13642,0.128596,0.107785,0.257903,2.252085,256,0,256
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,2,8,67,"Success",0.003548,1.591956,0.004918,0.038156,0.139216,0.11815,0.11156,0.258923,2.268584,256,0,256
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,2,9,67,"Success",0.00341,1.58322,0.00495,0.037265,0.139202,0.119418,0.127399,0.256283,2.273503,256,0,256
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,2,10,67,"Success",0.003547,1.593721,0.00497,0.038208,0.141178,0.120007,0.108613,0.254408,2.266951,256,0,256
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,2,11,67,"Success",0.003638,1.588048,0.004925,0.03735,0.138737,0.119597,0.108581,0.26596,2.269019,256,0,256
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,4,0,68,"Warmup",0.004954,2.098733,0.005028,0.038343,0.171017,0.124365,0.132342,0.259278,2.836504,512,0,512
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,4,1,68,"Warmup",0.0046,1.923644,0.0047,0.040598,0.137405,0.119503,0.111513,0.260713,2.604908,512,0,512
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,4,2,68,"Success",0.003653,1.905337,0.004903,0.038215,0.140053,0.12008,0.10925,0.255615,2.579334,512,0,512
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,4,3,68,"Success",0.00375,1.921855,0.004962,0.036603,0.138456,0.119835,0.109465,0.255131,2.592378,512,0,512
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,4,4,68,"Success",0.003608,1.918238,0.004843,0.037125,0.140035,0.11854,0.110126,0.263457,2.598149,512,0,512
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,4,5,68,"Success",0.0034,1.910136,0.00512,0.037023,0.137968,0.119075,0.109985,0.26536,2.590274,512,0,512
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,4,6,68,"Success",0.004727,1.915764,0.005025,0.038375,0.141566,0.12115,0.108755,0.265376,2.602909,512,0,512
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,4,7,68,"Success",0.00359,1.926081,0.005064,0.037363,0.13791,0.12939,0.134956,0.260086,2.636592,512,0,512
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,4,8,68,"Success",0.00337,1.895895,0.00501,0.037403,0.141221,0.120153,0.130329,0.25722,2.592871,512,0,512
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,4,9,68,"Success",0.003467,1.922901,0.004963,0.038028,0.137698,0.130577,0.109565,0.25615,2.605536,512,0,512
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,4,10,68,"Success",0.003592,1.929507,0.005095,0.03995,0.147435,0.12002,0.107845,0.255335,2.611074,512,0,512
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,4,11,68,"Success",0.00363,1.901556,0.00503,0.037995,0.137398,0.119128,0.107268,0.254256,2.568468,512,0,512
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,4,0,69,"Warmup",0.003838,2.399896,0.00507,0.038483,0.15969,0.135612,0.135308,0.259473,3.139737,1024,0,1024
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,4,1,69,"Warmup",0.003536,2.231525,0.004958,0.037715,0.139195,0.127488,0.119078,0.256673,2.922383,1024,0,1024
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,4,2,69,"Success",0.003813,2.240143,0.004898,0.037665,0.13862,0.120463,0.110385,0.263987,2.922173,1024,0,1024
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,4,3,69,"Success",0.003522,2.229382,0.004785,0.038115,0.137902,0.119865,0.11386,0.255928,2.905553,1024,0,1024
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,4,4,69,"Success",0.003657,2.224548,0.005038,0.03856,0.13913,0.132695,0.110095,0.256567,2.912472,1024,0,1024
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,4,5,69,"Success",0.003725,2.225614,0.005,0.037715,0.13872,0.119543,0.1109,0.262431,2.905865,1024,0,1024
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,4,6,69,"Success",0.003595,2.244446,0.00503,0.038455,0.139072,0.121241,0.11111,0.258785,2.923925,1024,0,1024
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,4,7,69,"Success",0.003674,2.308016,0.00507,0.03851,0.137917,0.117525,0.106715,0.25514,2.974861,1024,0,1024
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,4,8,69,"Success",0.003587,2.207179,0.004997,0.038093,0.139222,0.130789,0.109498,0.254501,2.890034,1024,0,1024
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,4,9,69,"Success",0.00386,2.211904,0.004985,0.037423,0.139237,0.1183,0.116428,0.263333,2.897619,1024,0,1024
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,4,10,69,"Success",0.00363,2.249447,0.00511,0.037637,0.13898,0.120497,0.109223,0.25582,2.92263,1024,0,1024
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,4,11,69,"Success",0.00363,2.210593,0.004727,0.03802,0.145334,0.11888,0.112042,0.2616,2.897071,1024,0,1024
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,8,0,70,"Warmup",0.00445,2.721517,0.005,0.244108,0.165418,0.12269,0.145513,0.393933,3.805029,2048,0,2048
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,8,1,70,"Warmup",0.003543,2.582251,0.005037,0.237798,0.1442,0.119637,0.113878,0.396298,3.604844,2048,0,2048
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,8,2,70,"Success",0.003838,2.532912,0.004896,0.247526,0.145144,0.1209,0.108561,0.381025,3.547012,2048,0,2048
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,8,3,70,"Success",0.003635,2.521009,0.004952,0.237897,0.14315,0.131038,0.1083,0.381053,3.533335,2048,0,2048
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,8,4,70,"Success",0.00361,2.557085,0.005086,0.239131,0.152085,0.119991,0.10954,0.39387,3.582608,2048,0,2048
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,8,5,70,"Success",0.00367,2.530932,0.004983,0.248289,0.143748,0.118853,0.110128,0.383248,3.546069,2048,0,2048
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,8,6,70,"Success",0.00377,2.517464,0.004735,0.241898,0.15399,0.123585,0.1116,0.384748,3.544058,2048,0,2048
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,8,7,70,"Success",0.003618,2.527637,0.004847,0.237775,0.141988,0.118875,0.108325,0.393508,3.538811,2048,0,2048
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,8,8,70,"Success",0.00368,2.532742,0.004812,0.248176,0.14235,0.122325,0.11085,0.383173,3.550332,2048,0,2048
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,8,9,70,"Success",0.003487,2.525009,0.00482,0.237443,0.154543,0.118855,0.109045,0.380598,3.536017,2048,0,2048
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,8,10,70,"Success",0.003705,2.517335,0.004918,0.237083,0.142925,0.120332,0.107665,0.392215,3.528526,2048,0,2048
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,8,11,70,"Success",0.003828,2.521104,0.004967,0.246951,0.142795,0.118181,0.107658,0.380544,3.528268,2048,0,2048
"ClFFT","Inplace","Complex","double",3,"powerof2",4,8,8,0,71,"Warmup",0.00389,3.025233,0.005198,0.243313,0.186741,0.12855,0.12753,0.387511,4.110395,4096,0,4096
"ClFFT","Inplace","Complex","double",3,"powerof2",4,8,8,1,71,"Warmup",0.003742,2.864671,0.004998,0.240717,0.143315,0.120461,0.112255,0.389993,3.882476,4096,0,4096
"ClFFT","Inplace","Complex","double",3,"powerof2",4,8,8,2,71,"Success",0.003798,2.872627,0.004942,0.239173,0.14414,0.123243,0.110258,0.389044,3.889517,4096,0,4096
"ClFFT","Inplace","Complex","double",3,"powerof2",4,8,8,3,71,"Success",0.00379,2.846845,0.00498,0.239083,0.155516,0.123022,0.109883,0.380531,3.865946,4096,0,4096
"ClFFT","Inplace","Complex","double",3,"powerof2",4,8,8,4,71,"Success",0.003865,2.850315,0.005097,0.253531,0.146272,0.122907,0.109133,0.384148,3.87753,4096,0,4096
"ClFFT","Inplace","Complex","double",3,"powerof2",4,8,8,5,71,"Success",0.003832,2.889878,0.004962,0.24032,0.143605,0.121095,0.110375,0.390987,3.907332,4096,0,4096
"ClFFT","Inplace","Complex","double",3,"powerof2",4,8,8,6,71,"Success",0.003855,2.856622,0.00473,0.249103,0.154173,0.12362,0.114288,0.379383,3.888092,4096,0,4096
"ClFFT","Inplace","Complex","double",3,"powerof2",4,8,8,7,71,"Success",0.003867,2.848178,0.00491,0.245971,0.143312,0.119878,0.108598,0.378938,3.856025,4096,0,4096
"ClFFT","Inplace","Complex","double",3,"powerof2",4,8,8,8,71,"Success",0.003798,2.881328,0.004853,0.248721,0.142923,0.122243,0.111243,0.395461,3.912861,4096,0,4096
"ClFFT","Inplace","Complex","double",3,"powerof2",4,8,8,9,71,"Success",0.003578,2.851681,0.005086,0.236628,0.150743,0.12154,0.10972,0.379736,3.860991,4096,0,4096
"ClFFT","Inplace","Complex","double",3,"powerof2",4,8,8,10,71,"Success",0.003758,2.869494,0.005265,0.246625,0.14312,0.122797,0.108906,0.394696,3.897111,4096,0,4096
"ClFFT","Inplace","Complex","double",3,"powerof2",4,8,8,11,71,"Success",0.003747,2.841789,0.005067,0.237785,0.14244,0.12117,0.114675,0.38133,3.850377,4096,0,4096
"ClFFT","Inplace","Complex","double",3,"powerof2",8,8,8,0,72,"Warmup",0.004857,3.381798,0.005055,0.251365,0.163143,0.137383,0.13247,0.396355,4.474802,8192,0,8192
"ClFFT","Inplace","Complex","double",3,"powerof2",8,8,8,1,72,"Warmup",0.003717,3.185025,0.005085,0.240545,0.145513,0.121708,0.114303,0.393271,4.211361,8192,0,8192
"ClFFT","Inplace","Complex","double",3,"powerof2",8,8,8,2,72,"Success",0.004352,3.157088,0.005028,0.239961,0.153878,0.122981,0.11044,0.393097,4.188959,8192,0,8192
"ClFFT","Inplace","Complex","double",3,"powerof2",8,8,8,3,72,"Success",0.003646,3.1663,0.005133,0.240245,0.14457,0.120963,0.110615,0.393991,4.187663,8192,0,8192
"ClFFT","Inplace","Complex","double",3,"powerof2",8,8,8,4,72,"Success",0.004365,3.20469,0.005178,0.242926,0.14668,0.122072,0.112037,0.394362,4.2345,8192,0,8192
"ClFFT","Inplace","Complex","double",3,"powerof2",8,8,8,5,72,"Success",0.003677,3.169093,0.00505,0.242265,0.145363,0.120744,0.11244,0.393373,4.194267,8192,0,8192
"ClFFT","Inplace","Complex","double",3,"powerof2",8,8,8,6,72,"Success",0.003635,3.169033,0.00503,0.242055,0.14672,0.123223,0.110655,0.398821,4.201308,8192,0,8192
"ClFFT","Inplace","Complex","double",3,"powerof2",8,8,8,7,72,"Success",0.00373,3.158279,0.00514,0.241134,0.145295,0.120183,0.11012,0.396746,4.18733,8192,0,8192
"ClFFT","Inplace","Complex","double",3,"powerof2",8,8,8,8,72,"Success",0.004275,3.190287,0.005097,0.24195,0.146955,0.122993,0.111652,0.395264,4.220718,8192,0,8192
"ClFFT","Inplace","Complex","double",3,"powerof2",8,8,8,9,72,"Success",0.003527,3.151095,0.005008,0.240448,0.143967,0.1209,0.11169,0.392595,4.171386,8192,0,8192
"ClFFT","Inplace","Complex","double",3,"powerof2",8,8,8,10,72,"Success",0.003602,3.147396,0.005155,0.250563,0.146035,0.12289,0.10875,0.380701,4.167318,8192,0,8192
"ClFFT","Inplace","Complex","double",3,"powerof2",8,8,8,11,72,"Success",0.003865,3.138859,0.00515,0.249718,0.144845,0.122048,0.111925,0.387578,4.166181,8192,0,8192
