; "Tesla K20Xm", "CC", 3.5, "PCI Bus ID", 2, "PCI Device ID", 0, "Multiprocessors", 14, "Memory [MiB]", 5699, "MemoryFree [MiB]", 5631, "ECC enabled", 1, "MemClock [MHz]", 2600, "GPUClock [MHz]", 732, "CUDA Runtime", 8000, "cufft", 8000,"NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1496239998,"CurrentTimeLocal","Wed May 31 16:13:18 2017","Hostname","taurusi2001"
; "Time_ContextCreate [ms]", 238.069316
; "Time_ContextDestroy [ms]", 216.169737
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"CuFFT","Outplace","Real","float",1,"powerof2",262144,0,0,3,16,"Success",0.463908,0.833547,1.013019,0.6903039813,0.11135999858,0.11184000224,0.62025600672,0.463481,4.385553,2097160,1048576,1048576
"CuFFT","Outplace","Real","float",1,"powerof2",262144,0,0,4,16,"Success",0.463911,0.795059,0.977823,0.59535998106,0.10704000294,0.10998400301,0.60508799553,0.473643,4.209231,2097160,1048576,1048576
"CuFFT","Outplace","Real","float",1,"powerof2",262144,0,0,5,16,"Success",0.475714,0.777209,0.98567,0.59891200066,0.10735999793,0.11123199761,0.60438400507,0.455559,4.196228,2097160,1048576,1048576
"CuFFT","Outplace","Real","float",1,"powerof2",262144,0,0,6,16,"Success",0.471526,0.794922,0.977175,0.60012799501,0.10758399963,0.11200000346,0.6132799983,0.459506,4.216571,2097160,1048576,1048576
"CuFFT","Outplace","Real","float",1,"powerof2",262144,0,0,7,16,"Success",0.477166,0.802307,0.97892,0.5946559906,0.10815999657,0.11190400273,0.6032320261,0.473797,4.230223,2097160,1048576,1048576
"CuFFT","Outplace","Real","float",1,"powerof2",262144,0,0,8,16,"Success",0.480204,0.806749,0.980658,0.60342401266,0.11091200262,0.10979200155,0.61360001564,0.463483,4.24919,2097160,1048576,1048576
"CuFFT","Outplace","Real","float",1,"powerof2",262144,0,0,9,16,"Success",0.464128,0.795302,0.972927,0.59507197142,0.11107199639,0.11267200112,0.60144001245,0.469951,4.204248,2097160,1048576,1048576
"CuFFT","Outplace","Real","float",1,"powerof2",262144,0,0,10,16,"Success",0.480171,0.810602,0.99995,0.59612798691,0.10751999915,0.11168000102,0.60508799553,0.455968,4.24775,2097160,1048576,1048576
"CuFFT","Outplace","Real","float",1,"powerof2",262144,0,0,11,16,"Success",0.463188,0.794042,0.977675,0.60320001841,0.10745599866,0.11190400273,0.61232000589,0.460369,4.21083,2097160,1048576,1048576
"CuFFT","Outplace","Real","float",1,"powerof2",524288,0,0,0,17,"Warmup",0.473914,0.812937,1.007347,0.98972797394,0.16201600432,0.15948800743,1.0325759649,0.463474,5.182711,4194312,2097152,2097152
"CuFFT","Outplace","Real","float",1,"powerof2",524288,0,0,1,17,"Warmup",0.476799,0.870307,1.0177,0.99567997456,0.16233600676,0.16092799604,1.0157439709,0.476366,5.255523,4194312,2097152,2097152
"CuFFT","Outplace","Real","float",1,"powerof2",524288,0,0,2,17,"Success",0.475229,0.807375,0.999138,0.99360001087,0.16300800443,0.15974399447,1.0265280008,0.462771,5.167248,4194312,2097152,2097152
"CuFFT","Outplace","Real","float",1,"powerof2",524288,0,0,3,17,"Success",0.471906,0.852233,1.009829,1.057536006,0.16108800471,0.15923200548,1.0197440386,0.469898,5.282229,4194312,2097152,2097152
"CuFFT","Outplace","Real","float",1,"powerof2",524288,0,0,4,17,"Success",0.475977,0.822102,1.0072,0.97859197855,0.16223999858,0.15884800255,1.0292160511,0.464106,5.178388,4194312,2097152,2097152
"CuFFT","Outplace","Real","float",1,"powerof2",524288,0,0,5,17,"Success",0.465898,0.825562,1.000235,0.9924479723,0.16140800714,0.15839999914,1.0204800367,0.473989,5.179248,4194312,2097152,2097152
"CuFFT","Outplace","Real","float",1,"powerof2",524288,0,0,6,17,"Success",0.475842,0.970784,1.03084,0.97763198614,0.16223999858,0.15807999671,1.0265599489,0.472987,5.354499,4194312,2097152,2097152
"CuFFT","Outplace","Real","float",1,"powerof2",524288,0,0,7,17,"Success",0.465893,0.825642,0.990862,0.99199998379,0.16073599458,0.15964800119,1.0275199413,0.462951,5.166558,4194312,2097152,2097152
"CuFFT","Outplace","Real","float",1,"powerof2",524288,0,0,8,17,"Success",0.483666,0.860592,1.03046,0.97814399004,0.16361600161,0.16096000373,1.0301439762,0.475129,5.261718,4194312,2097152,2097152
"CuFFT","Outplace","Real","float",1,"powerof2",524288,0,0,9,17,"Success",0.48748,0.820874,1.005523,0.98886400461,0.16876800358,0.15830400586,1.0298240185,0.462887,5.203771,4194312,2097152,2097152
"CuFFT","Outplace","Real","float",1,"powerof2",524288,0,0,10,17,"Success",0.475556,0.866712,1.007832,1.0038720369,0.16169600189,0.15846399963,1.021056056,0.467849,5.242533,4194312,2097152,2097152
"CuFFT","Outplace","Real","float",1,"powerof2",524288,0,0,11,17,"Success",0.474777,0.814499,1.00475,0.97648000717,0.16176000237,0.1585920006,1.0273280144,0.461384,5.161601,4194312,2097152,2097152
"CuFFT","Outplace","Real","float",1,"powerof2",1048576,0,0,0,18,"Warmup",0.480489,0.808857,1.049202,1.7919360399,0.27014398575,0.26470398903,1.7562559843,0.468876,6.972467,8388616,4194304,4194304
"CuFFT","Outplace","Real","float",1,"powerof2",1048576,0,0,1,18,"Warmup",0.475382,0.813332,0.99966,1.7773120403,0.26860800385,0.26624000072,1.7600320578,0.469768,6.912012,8388616,4194304,4194304
"CuFFT","Outplace","Real","float",1,"powerof2",1048576,0,0,2,18,"Success",0.475679,0.823929,1.007545,1.7888000011,0.2723839879,0.26543998718,1.7588479519,0.466915,6.940358,8388616,4194304,4194304
"CuFFT","Outplace","Real","float",1,"powerof2",1048576,0,0,3,18,"Success",0.477089,0.849912,0.99086,1.7973439693,0.26595199108,0.26643198729,1.7558720112,0.468273,6.95245,8388616,4194304,4194304
"CuFFT","Outplace","Real","float",1,"powerof2",1048576,0,0,4,18,"Success",0.462573,0.819823,1.024615,1.7887680531,0.26748800278,0.26473599672,1.7626880407,0.473088,6.944997,8388616,4194304,4194304
"CuFFT","Outplace","Real","float",1,"powerof2",1048576,0,0,5,18,"Success",0.462931,0.813982,1.002639,1.7904959917,0.26633599401,0.26425600052,1.7785919905,0.484539,6.942554,8388616,4194304,4194304
"CuFFT","Outplace","Real","float",1,"powerof2",1048576,0,0,6,18,"Success",0.465179,0.813579,1.00055,1.8671360016,0.26668798923,0.26566401124,1.7523839474,0.480461,6.999105,8388616,4194304,4194304
"CuFFT","Outplace","Real","float",1,"powerof2",1048576,0,0,7,18,"Success",0.456377,0.822245,0.99644,1.7976640463,0.26726400852,0.26576000452,1.7523200512,0.478016,6.918179,8388616,4194304,4194304
"CuFFT","Outplace","Real","float",1,"powerof2",1048576,0,0,8,18,"Success",0.471381,0.85236,0.998403,1.7888640165,0.2638399899,0.26499199867,1.7454080582,0.471548,6.937287,8388616,4194304,4194304
"CuFFT","Outplace","Real","float",1,"powerof2",1048576,0,0,9,18,"Success",0.464169,0.815352,1.02215,1.7936320305,0.26675200462,0.27254399657,1.7744319439,0.467918,6.954607,8388616,4194304,4194304
"CuFFT","Outplace","Real","float",1,"powerof2",1048576,0,0,10,18,"Success",0.471279,0.804969,0.996488,1.7839360237,0.26752001047,0.26601600647,1.7543679476,0.466848,6.892395,8388616,4194304,4194304
"CuFFT","Outplace","Real","float",1,"powerof2",1048576,0,0,11,18,"Success",0.471654,0.79896,0.99344,1.7869119644,0.26998400688,0.26416000724,1.751423955,0.466463,6.885359,8388616,4194304,4194304
"CuFFT","Outplace","Real","float",1,"powerof2",2097152,0,0,0,19,"Warmup",0.580134,0.823171,1.082073,3.4258561134,0.49408000708,0.47251200676,3.5663359165,0.489054,11.025522,16777224,8388608,8388608
"CuFFT","Outplace","Real","float",1,"powerof2",2097152,0,0,1,19,"Warmup",0.519683,0.825978,1.047888,3.4269120693,0.48166400194,0.46694400907,3.5602879524,0.507496,10.920195,16777224,8388608,8388608
"CuFFT","Outplace","Real","float",1,"powerof2",2097152,0,0,2,19,"Success",0.517421,0.858447,1.025255,3.443007946,0.48118400574,0.4682559967,3.548511982,0.498883,10.926017,16777224,8388608,8388608
"CuFFT","Outplace","Real","float",1,"powerof2",2097152,0,0,3,19,"Success",0.510019,0.823097,1.032617,3.428096056,0.47920000553,0.46988800168,3.5434560776,0.485634,10.856549,16777224,8388608,8388608
"CuFFT","Outplace","Real","float",1,"powerof2",2097152,0,0,4,19,"Success",0.520716,0.823292,1.02552,3.4317119122,0.4848960042,0.4737919867,3.5600960255,0.488333,10.897834,16777224,8388608,8388608
"CuFFT","Outplace","Real","float",1,"powerof2",2097152,0,0,5,19,"Success",0.521237,0.821415,1.05502,3.4483520985,0.47900798917,0.46895998716,3.5993280411,0.479584,10.95708,16777224,8388608,8388608
"CuFFT","Outplace","Real","float",1,"powerof2",2097152,0,0,6,19,"Success",0.528876,0.968258,1.009073,3.4365119934,0.48172798753,0.46598398685,3.5603199005,0.479691,11.016517,16777224,8388608,8388608
"CuFFT","Outplace","Real","float",1,"powerof2",2097152,0,0,7,19,"Success",0.522966,0.823879,1.026648,3.4441919327,0.47980800271,0.4682880044,3.5544319153,0.497661,10.910934,16777224,8388608,8388608
"CuFFT","Outplace","Real","float",1,"powerof2",2097152,0,0,8,19,"Success",0.518904,0.814179,1.064847,3.4284160137,0.48099198937,0.47628799081,3.5597119331,0.484926,10.91172,16777224,8388608,8388608
"CuFFT","Outplace","Real","float",1,"powerof2",2097152,0,0,9,19,"Success",0.511969,0.861844,1.039645,3.4399359226,0.48044800758,0.47183999419,3.5511040688,0.497884,10.938907,16777224,8388608,8388608
"CuFFT","Outplace","Real","float",1,"powerof2",2097152,0,0,10,19,"Success",0.510234,0.824129,1.032385,3.4218239784,0.47856000066,0.47299200296,3.5805439949,0.508277,10.914885,16777224,8388608,8388608
"CuFFT","Outplace","Real","float",1,"powerof2",2097152,0,0,11,19,"Success",0.510003,0.825537,1.06508,3.4287040234,0.4788480103,0.46966400743,3.5622398853,0.497391,10.932115,16777224,8388608,8388608
"CuFFT","Outplace","Real","float",1,"powerof2",4194304,0,0,0,20,"Warmup",0.630856,0.907507,1.140306,6.9882559776,0.93065601587,0.90137600899,6.5943040848,0.511539,19.058805,33554440,16777216,16777216
"CuFFT","Outplace","Real","float",1,"powerof2",4194304,0,0,1,20,"Warmup",0.597869,0.869808,1.142303,6.9526720047,0.93088001013,0.90390402079,6.5617918968,0.522384,18.84689,33554440,16777216,16777216
"CuFFT","Outplace","Real","float",1,"powerof2",4194304,0,0,2,20,"Success",0.607559,0.870867,1.146195,7.0381441116,0.92291200161,0.8947520256,6.6890239716,0.504704,19.153363,33554440,16777216,16777216
"CuFFT","Outplace","Real","float",1,"powerof2",4194304,0,0,3,20,"Success",0.593996,0.872823,1.119252,6.9716482162,0.92879998684,0.90604799986,6.5756158829,0.531797,18.866384,33554440,16777216,16777216
"CuFFT","Outplace","Real","float",1,"powerof2",4194304,0,0,4,20,"Success",0.604347,0.863712,1.123338,6.9668478966,0.92563199997,0.90108799934,6.5659198761,0.525146,18.838204,33554440,16777216,16777216
"CuFFT","Outplace","Real","float",1,"powerof2",4194304,0,0,5,20,"Success",0.607271,0.897427,1.129218,6.9782719612,0.92937600613,0.90527999401,6.5704960823,0.513459,19.008522,33554440,16777216,16777216
"CuFFT","Outplace","Real","float",1,"powerof2",4194304,0,0,6,20,"Success",0.605057,0.867097,1.180133,6.9593601227,0.92879998684,0.90355199575,6.5850877762,0.523782,18.915657,33554440,16777216,16777216
"CuFFT","Outplace","Real","float",1,"powerof2",4194304,0,0,7,20,"Success",0.602954,0.868947,1.120873,7.0214400291,0.92963200808,0.90092802048,6.6035199165,0.509008,18.941007,33554440,16777216,16777216
"CuFFT","Outplace","Real","float",1,"powerof2",4194304,0,0,8,20,"Success",0.612549,0.907647,1.225891,6.9772801399,0.92995202541,0.89907199144,6.578368187,0.517221,19.0124,33554440,16777216,16777216
"CuFFT","Outplace","Real","float",1,"powerof2",4194304,0,0,9,20,"Success",0.595605,0.870904,1.165768,6.9671678543,0.92409598827,0.90550398827,6.5719361305,0.512621,18.878597,33554440,16777216,16777216
"CuFFT","Outplace","Real","float",1,"powerof2",4194304,0,0,10,20,"Success",0.604287,0.890677,1.13425,6.9738559723,0.9299839735,0.90054398775,6.611328125,0.518746,19.030565,33554440,16777216,16777216
"CuFFT","Outplace","Real","float",1,"powerof2",4194304,0,0,11,20,"Success",0.598964,0.866677,1.169263,6.9625282288,0.92809599638,0.9063680172,6.5856637955,0.515291,18.919622,33554440,16777216,16777216
"CuFFT","Outplace","Real","float",1,"powerof2",8388608,0,0,0,21,"Warmup",0.705114,0.906508,1.326165,14.043264389,1.8971199989,1.8390719891,13.187199593,0.543446,34.914372,67108872,33554432,33554432
"CuFFT","Outplace","Real","float",1,"powerof2",8388608,0,0,1,21,"Warmup",0.684779,0.849074,1.300143,14.01235199,1.9028160572,1.8446079493,13.145536423,0.562364,34.695912,67108872,33554432,33554432
"CuFFT","Outplace","Real","float",1,"powerof2",8388608,0,0,2,21,"Success",0.685767,0.881419,1.331753,14.029824257,1.9027199745,1.8302719593,13.197792053,0.638927,34.956477,67108872,33554432,33554432
"CuFFT","Outplace","Real","float",1,"powerof2",8388608,0,0,3,21,"Success",0.697069,0.852114,1.292861,14.019071579,1.9198080301,1.8400319815,13.137599945,0.548421,34.651939,67108872,33554432,33554432
"CuFFT","Outplace","Real","float",1,"powerof2",8388608,0,0,4,21,"Success",0.687046,0.872173,1.306059,14.012703896,1.9007040262,1.8233599663,13.134304047,0.536501,35.120667,67108872,33554432,33554432
"CuFFT","Outplace","Real","float",1,"powerof2",8388608,0,0,5,21,"Success",0.677741,0.858417,1.298318,14.020959854,1.8676480055,1.7938239574,13.316224098,0.552224,34.9842,67108872,33554432,33554432
"CuFFT","Outplace","Real","float",1,"powerof2",8388608,0,0,6,21,"Success",0.689259,0.854289,1.311883,14.02227211,1.9038079977,1.8298879862,13.156352043,0.549963,35.217192,67108872,33554432,33554432
"CuFFT","Outplace","Real","float",1,"powerof2",8388608,0,0,7,21,"Success",0.677941,0.86621,1.294771,14.067744255,1.9027839899,1.7955839634,13.158304214,0.545354,34.928146,67108872,33554432,33554432
"CuFFT","Outplace","Real","float",1,"powerof2",8388608,0,0,8,21,"Success",0.687519,0.850038,1.285418,14.009663582,1.8389439583,1.8192000389,13.254079819,0.549154,35.206045,67108872,33554432,33554432
"CuFFT","Outplace","Real","float",1,"powerof2",8388608,0,0,9,21,"Success",0.681548,0.86635,1.295859,14.011263847,1.9069759846,1.7961599827,13.137375832,0.557046,34.843441,67108872,33554432,33554432
"CuFFT","Outplace","Real","float",1,"powerof2",8388608,0,0,10,21,"Success",0.686907,0.849259,1.292231,14.038111687,1.9187200069,1.8020479679,13.148863792,0.572804,34.895064,67108872,33554432,33554432
"CuFFT","Outplace","Real","float",1,"powerof2",8388608,0,0,11,21,"Success",0.68644,0.894262,1.370303,14.140031815,1.9066560268,1.8390079737,13.253087997,0.551932,35.429164,67108872,33554432,33554432
"CuFFT","Outplace","Real","float",1,"powerof2",16777216,0,0,0,22,"Warmup",0.807987,0.967812,1.390566,27.767776489,3.7653439045,3.7171521187,27.801567078,0.584151,67.498435,134217736,67108864,67108864
"CuFFT","Outplace","Real","float",1,"powerof2",16777216,0,0,1,22,"Warmup",0.80115,0.9574,1.406481,27.778240204,3.7350080013,3.7095999718,27.636480331,0.596442,67.229299,134217736,67108864,67108864
"CuFFT","Outplace","Real","float",1,"powerof2",16777216,0,0,2,22,"Success",0.791714,0.939953,1.414431,27.92483139,3.7456960678,3.6566400528,27.628927231,0.60709,67.304606,134217736,67108864,67108864
"CuFFT","Outplace","Real","float",1,"powerof2",16777216,0,0,3,22,"Success",0.794266,0.979142,1.429276,27.714431763,3.7343680859,3.6946239471,27.798303604,0.589841,67.550935,134217736,67108864,67108864
"CuFFT","Outplace","Real","float",1,"powerof2",16777216,0,0,4,22,"Success",0.796505,0.955415,1.406564,27.789728165,3.6863679886,3.6603200436,27.62121582,0.595889,67.096777,134217736,67108864,67108864
"CuFFT","Outplace","Real","float",1,"powerof2",16777216,0,0,5,22,"Success",0.80443,0.96308,1.400046,27.750431061,3.7806398869,3.6812798977,27.612895966,0.604997,67.5843,134217736,67108864,67108864
"CuFFT","Outplace","Real","float",1,"powerof2",16777216,0,0,6,22,"Success",0.798837,0.952078,1.42122,27.765119553,3.75532794,3.6735680103,27.89884758,0.601325,67.621119,134217736,67108864,67108864
"CuFFT","Outplace","Real","float",1,"powerof2",16777216,0,0,7,22,"Success",0.799097,0.954127,1.403625,27.799135208,3.7229759693,3.688544035,27.663488388,0.579371,67.193056,134217736,67108864,67108864
"CuFFT","Outplace","Real","float",1,"powerof2",16777216,0,0,8,22,"Success",0.801166,0.980025,1.424824,27.731647491,3.74041605,3.6983680725,27.683616638,0.597827,67.698635,134217736,67108864,67108864
"CuFFT","Outplace","Real","float",1,"powerof2",16777216,0,0,9,22,"Success",0.798778,0.939774,1.398591,27.698879242,3.772703886,3.6874880791,27.800928116,0.593516,67.303203,134217736,67108864,67108864
"CuFFT","Outplace","Real","float",1,"powerof2",16777216,0,0,10,22,"Success",0.812964,0.957815,1.392351,27.858623505,3.7056319714,3.6516160965,27.714015961,0.599966,66.826604,134217736,67108864,67108864
"CuFFT","Outplace","Real","float",1,"powerof2",16777216,0,0,11,22,"Success",0.799742,0.95557,1.448393,27.716608047,3.7339520454,3.6663680077,27.633087158,0.592941,67.008528,134217736,67108864,67108864
"CuFFT","Outplace","Real","float",1,"powerof2",33554432,0,0,0,23,"Warmup",1.062235,1.070453,1.543537,55.264415741,7.5203518867,7.3909440041,55.984607697,0.704167,131.295472,268435464,134217728,134217728
"CuFFT","Outplace","Real","float",1,"powerof2",33554432,0,0,1,23,"Warmup",1.062673,1.059927,1.551613,55.362846375,7.439936161,7.3912959099,56.132350922,0.69031,131.272708,268435464,134217728,134217728
"CuFFT","Outplace","Real","float",1,"powerof2",33554432,0,0,2,23,"Success",1.062957,1.07447,1.543448,55.463199615,7.4780158997,7.3754878044,55.990337372,0.70805,131.334643,268435464,134217728,134217728
"CuFFT","Outplace","Real","float",1,"powerof2",33554432,0,0,3,23,"Success",1.060635,1.05964,1.551509,55.585056305,7.5005760193,7.3853120804,56.043071747,0.685749,131.503042,268435464,134217728,134217728
"CuFFT","Outplace","Real","float",1,"powerof2",33554432,0,0,4,23,"Success",1.061995,1.102765,1.541244,55.298721313,7.4387521744,7.3571200371,56.066688538,0.686298,131.158549,268435464,134217728,134217728
"CuFFT","Outplace","Real","float",1,"powerof2",33554432,0,0,5,23,"Success",1.05265,1.077376,1.544031,55.288417816,7.4998397827,7.3645439148,56.184127808,0.698387,131.40247,268435464,134217728,134217728
"CuFFT","Outplace","Real","float",1,"powerof2",33554432,0,0,6,23,"Success",1.062267,1.082417,1.565006,55.732990265,7.4730238914,7.3269758224,56.098880768,0.682393,131.918656,268435464,134217728,134217728
"CuFFT","Outplace","Real","float",1,"powerof2",33554432,0,0,7,23,"Success",1.063363,1.052152,1.564301,55.490463257,7.4574718475,7.3473601341,56.035007477,0.719301,131.538948,268435464,134217728,134217728
"CuFFT","Outplace","Real","float",1,"powerof2",33554432,0,0,8,23,"Success",1.060418,1.064351,1.570586,55.315391541,7.4817280769,7.3790078163,56.374881744,0.689891,131.683653,268435464,134217728,134217728
"CuFFT","Outplace","Real","float",1,"powerof2",33554432,0,0,9,23,"Success",1.06262,1.073318,1.568942,55.469760895,7.4637441635,7.3871679306,55.991905212,0.705629,131.484248,268435464,134217728,134217728
"CuFFT","Outplace","Real","float",1,"powerof2",33554432,0,0,10,23,"Success",1.054862,1.116731,1.545349,55.469665527,7.5247678757,7.378911972,56.190143585,0.693345,131.733928,268435464,134217728,134217728
"CuFFT","Outplace","Real","float",1,"powerof2",33554432,0,0,11,23,"Success",1.064316,1.071188,1.547881,55.353374481,7.4709758759,7.3295359612,56.053119659,0.690752,131.194584,268435464,134217728,134217728
"CuFFT","Outplace","Real","float",1,"powerof2",67108864,0,0,0,24,"Warmup",1.583861,1.248011,1.810734,110.72787476,15.51516819,15.357503891,112.78844452,0.896284,260.649197,536870920,268435456,268435456
"CuFFT","Outplace","Real","float",1,"powerof2",67108864,0,0,1,24,"Warmup",1.526424,1.251096,1.809679,110.5256958,15.548576355,15.410847664,112.71356964,0.895152,260.44724,536870920,268435456,268435456
"CuFFT","Outplace","Real","float",1,"powerof2",67108864,0,0,2,24,"Success",1.534154,1.264349,1.774375,110.71539307,15.505439758,15.347167969,112.68857574,0.893294,260.436076,536870920,268435456,268435456
"CuFFT","Outplace","Real","float",1,"powerof2",67108864,0,0,3,24,"Success",1.527067,1.241911,1.811177,110.8109436,15.534815788,15.349535942,112.82553864,0.900387,260.756602,536870920,268435456,268435456
"CuFFT","Outplace","Real","float",1,"powerof2",67108864,0,0,4,24,"Success",1.530752,1.271181,1.80384,110.88690948,15.57977581,15.395551682,112.61468506,0.892472,260.580859,536870920,268435456,268435456
"CuFFT","Outplace","Real","float",1,"powerof2",67108864,0,0,5,24,"Success",1.522661,1.248014,1.83201,110.43625641,15.526816368,15.417951584,112.72354889,0.891133,260.253109,536870920,268435456,268435456
