; "Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 875, "CUDA Runtime", 8000, "cufft", 8000
; "Time_ContextCreate [ms]", 61.6214
; "Time_ContextDestroy [ms]", 153.389
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.224835,0.860578,1.03927,0.01168,0.03296,0.035616,0.019232,0.328108,2.62428,4104,4096,4096,26
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.224613,0.861185,1.04369,0.011808,0.033568,0.039232,0.019744,0.329664,2.63613,4104,4096,4096,27
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.224684,0.861911,1.03889,0.01184,0.03296,0.03632,0.019968,0.328365,2.62673,4104,4096,4096,27
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.224461,0.860198,1.03945,0.011616,0.033088,0.035104,0.02,0.32766,2.6238,4104,4096,4096,27
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.223315,0.86049,1.03872,0.011744,0.033152,0.035552,0.01968,0.334105,2.62873,4104,4096,4096,27
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.226152,0.856836,1.03415,0.011552,0.033568,0.039008,0.01968,0.328224,2.62149,4104,4096,4096,27
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.231162,0.866467,1.04463,0.011744,0.03264,0.037088,0.019616,0.333457,2.64897,4104,4096,4096,28
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.225166,0.860321,1.04138,0.011776,0.032928,0.035488,0.019872,0.328972,2.62876,4104,4096,4096,28
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.22588,0.860387,1.03873,0.011872,0.033504,0.036576,0.019552,0.328406,2.62867,4104,4096,4096,28
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.224694,0.860864,1.03963,0.011776,0.032864,0.035584,0.019712,0.327439,2.62486,4104,4096,4096,28
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.223812,0.861093,1.03913,0.011616,0.03296,0.035264,0.019552,0.345692,2.64111,4104,4096,4096,28
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.224544,0.861569,1.04274,0.011936,0.03392,0.035392,0.019616,0.328521,2.63012,4104,4096,4096,29
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.224823,0.859828,1.04038,0.011776,0.032832,0.035776,0.019744,0.327728,2.62533,4104,4096,4096,29
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.224568,0.859961,1.03785,0.01168,0.0328,0.035328,0.019424,0.333819,2.62755,4104,4096,4096,29
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.227299,0.856925,1.0374,0.012032,0.036832,0.035488,0.019424,0.328342,2.62571,4104,4096,4096,29
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.22343,0.860063,1.03808,0.011584,0.033312,0.03536,0.019776,0.328509,2.62252,4104,4096,4096,29
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.225181,0.860618,1.0423,0.01168,0.033024,0.035072,0.019776,0.333887,2.63424,4104,4096,4096,30
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.229282,0.862663,1.03925,0.011776,0.033248,0.035168,0.019936,0.32931,2.63296,4104,4096,4096,30
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.225078,0.860552,1.03879,0.011776,0.033792,0.035264,0.020096,0.327515,2.62481,4104,4096,4096,30
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.223462,0.860507,1.04136,0.01168,0.033088,0.035776,0.019968,0.332481,2.63059,4104,4096,4096,30
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.223511,0.860528,1.0393,0.011744,0.03296,0.035456,0.019712,0.333014,2.62832,4104,4096,4096,30
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.263344,0.861317,1.0439,0.011744,0.033408,0.03504,0.01984,0.328192,2.6696,4104,4096,4096,31
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.224235,0.859969,1.04026,0.011936,0.032576,0.035968,0.01984,0.333555,2.63056,4104,4096,4096,31
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.226518,0.861019,1.04133,0.01168,0.033312,0.035392,0.019648,0.327664,2.62937,4104,4096,4096,31
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.224081,0.86074,1.0396,0.011712,0.032704,0.03504,0.01936,0.328409,2.62436,4104,4096,4096,31
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.224805,0.861052,1.03919,0.011904,0.033408,0.035072,0.019296,0.333581,2.63081,4104,4096,4096,31
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.22553,0.861545,1.04273,0.012,0.0328,0.035584,0.019968,0.332889,2.6359,4104,4096,4096,32
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.225002,0.860567,1.04024,0.01216,0.03328,0.034848,0.019584,0.328887,2.63043,4104,4096,4096,32
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.226958,0.859909,1.04012,0.011744,0.033856,0.035296,0.019616,0.327399,2.62742,4104,4096,4096,32
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.22409,0.860596,1.03862,0.011776,0.03248,0.035776,0.01984,0.327812,2.62307,4104,4096,4096,32
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.22393,0.861459,1.03872,0.011712,0.033216,0.03568,0.019488,0.333586,2.63076,4104,4096,4096,32
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.22459,0.860729,1.04241,0.011808,0.033664,0.035712,0.019488,0.328921,2.62998,4104,4096,4096,33
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.223848,0.861605,1.04129,0.011584,0.032704,0.03536,0.019584,0.328569,2.62685,4104,4096,4096,33
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.223706,0.862207,1.03898,0.01184,0.033568,0.035232,0.019424,0.333693,2.63222,4104,4096,4096,33
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.226024,0.857105,1.03806,0.011744,0.033152,0.035424,0.019616,0.328107,2.62477,4104,4096,4096,33
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.225171,0.85977,1.03885,0.011776,0.033856,0.035392,0.019744,0.32776,2.62506,4104,4096,4096,33
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.225767,0.860973,1.04274,0.011584,0.03344,0.035616,0.019872,0.333949,2.63625,4104,4096,4096,34
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.228382,0.856743,1.03989,0.01168,0.03856,0.034816,0.019552,0.328218,2.6308,4104,4096,4096,34
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.223697,0.860418,1.03961,0.01168,0.033344,0.034912,0.019488,0.32811,2.62373,4104,4096,4096,34
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.225104,0.861003,1.04006,0.011744,0.032896,0.03552,0.01968,0.32915,2.6275,4104,4096,4096,34
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.224264,0.860959,1.03844,0.011744,0.032544,0.034912,0.019552,0.333214,2.62767,4104,4096,4096,34
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.225613,0.861629,1.04427,0.011648,0.033504,0.035168,0.019456,0.32877,2.63267,4104,4096,4096,35
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.224789,0.861588,1.04186,0.011936,0.032736,0.035328,0.019904,0.332856,2.63342,4104,4096,4096,35
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.224055,0.860127,1.03941,0.012,0.033088,0.035168,0.019616,0.333141,2.62857,4104,4096,4096,35
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.227124,0.860262,1.0396,0.011808,0.033056,0.035616,0.019552,0.328844,2.62828,4104,4096,4096,35
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.229319,0.902423,1.07476,0.01088,0.034816,0.0352,0.018592,0.32666,2.7017,4104,4096,4096,35
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.229107,0.862786,1.04087,0.011648,0.03328,0.035808,0.019616,0.328736,2.63458,4104,4096,4096,36
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.224491,0.862767,1.03849,0.011808,0.032736,0.035104,0.019424,0.328092,2.62552,4104,4096,4096,36
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.224849,0.86146,1.046,0.011648,0.03328,0.034976,0.019648,0.33513,2.63942,4104,4096,4096,36
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.225897,0.861238,1.05427,0.011648,0.032448,0.035712,0.023936,0.329241,2.64752,4104,4096,4096,36
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.227845,0.858147,1.0386,0.011648,0.033152,0.03552,0.020064,0.328231,2.62564,4104,4096,4096,36
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.225044,0.860722,1.04255,0.01152,0.033536,0.035904,0.019904,0.333767,2.63534,4104,4096,4096,37
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.227514,0.857112,1.04064,0.011712,0.032832,0.036096,0.019584,0.328964,2.62985,4104,4096,4096,37
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.223757,0.860707,1.03856,0.011872,0.03312,0.0352,0.020064,0.328555,2.62412,4104,4096,4096,37
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.223839,0.860813,1.03879,0.011872,0.032992,0.034912,0.01968,0.32806,2.62286,4104,4096,4096,37
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.222907,0.860098,1.04053,0.011936,0.033536,0.034912,0.019456,0.333952,2.62974,4104,4096,4096,37
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.22449,0.860691,1.04252,0.011616,0.033216,0.035104,0.019552,0.328207,2.62856,4104,4096,4096,38
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.224192,0.860317,1.04085,0.01184,0.033088,0.035232,0.019552,0.328685,2.62622,4104,4096,4096,38
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.223676,0.860823,1.03984,0.011744,0.033632,0.034624,0.01952,0.333643,2.63122,4104,4096,4096,38
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.227883,0.856966,1.03898,0.011808,0.037728,0.035424,0.019904,0.328397,2.62925,4104,4096,4096,38
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.225054,0.860662,1.03881,0.011584,0.03296,0.034944,0.019584,0.327932,2.62426,4104,4096,4096,38
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.224864,0.861045,1.20653,0.011808,0.034464,0.035424,0.01984,0.331629,2.79876,4104,4096,4096,39
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.224428,0.862579,1.03867,0.011744,0.03312,0.036192,0.019616,0.327574,2.62661,4104,4096,4096,39
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.223512,0.861396,1.03837,0.011648,0.032672,0.0352,0.019776,0.327726,2.62276,4104,4096,4096,39
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.225175,0.861986,1.14711,0.01152,0.032672,0.036992,0.019584,0.331078,2.74267,4104,4096,4096,39
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.230917,0.893006,1.05229,0.011456,0.034848,0.035328,0.01984,0.328138,2.67844,4104,4096,4096,39
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.223405,0.860283,1.04318,0.011584,0.032672,0.03488,0.01968,0.329052,2.6314,4104,4096,4096,40
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.228001,0.861491,1.0399,0.011648,0.032864,0.035328,0.019776,0.328547,2.63019,4104,4096,4096,40
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.224531,0.860782,1.04137,0.012064,0.03328,0.034528,0.019712,0.327678,2.62635,4104,4096,4096,40
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.224236,0.860389,1.03898,0.011776,0.03328,0.035392,0.019936,0.333802,2.62998,4104,4096,4096,40
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.224411,0.859737,1.03889,0.011552,0.032928,0.035136,0.019936,0.32816,2.62395,4104,4096,4096,40
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.2251,0.861419,1.04405,0.01184,0.034208,0.035808,0.019552,0.328918,2.6335,4104,4096,4096,41
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.224242,0.860228,1.04102,0.011776,0.032832,0.035936,0.019456,0.333755,2.63204,4104,4096,4096,41
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.227062,0.857158,1.03785,0.011776,0.032864,0.035392,0.019712,0.328045,2.62639,4104,4096,4096,41
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.223303,0.860382,1.03919,0.011616,0.03312,0.034848,0.01952,0.327901,2.62259,4104,4096,4096,41
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.224484,0.860109,1.03859,0.011744,0.033632,0.035008,0.019584,0.32847,2.62383,4104,4096,4096,41
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.229411,0.856355,1.03928,0.018592,0.032864,0.035232,0.019616,0.328112,2.63252,4104,4096,4096,42
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.224394,0.862616,1.03952,0.011584,0.032736,0.034944,0.019904,0.327699,2.62612,4104,4096,4096,42
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.395325,0.862426,1.0407,0.011776,0.033472,0.035296,0.019488,0.332603,2.80415,4104,4096,4096,42
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.224343,0.856381,1.0413,0.011584,0.032896,0.036128,0.019808,0.328702,2.62407,4104,4096,4096,42
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.223404,0.860851,1.03893,0.011936,0.032896,0.035008,0.01936,0.327364,2.62271,4104,4096,4096,42
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.22426,0.860442,1.04297,0.011904,0.033568,0.035392,0.01984,0.329595,2.63041,4104,4096,4096,43
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.228803,0.8566,1.03985,0.017472,0.0328,0.035904,0.019584,0.328832,2.63241,4104,4096,4096,43
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.224682,0.861647,1.0395,0.011712,0.032736,0.035232,0.019392,0.327534,2.62602,4104,4096,4096,43
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.229994,0.897124,1.07269,0.011552,0.033856,0.036064,0.020992,0.330925,2.70415,4104,4096,4096,43
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.227062,0.856507,1.04153,0.011584,0.033888,0.035296,0.019904,0.328259,2.62658,4104,4096,4096,43
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.22336,0.861169,1.04371,0.011712,0.033248,0.035552,0.019616,0.331422,2.63254,4104,4096,4096,44
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.223818,0.864457,1.05049,0.011744,0.03392,0.03664,0.02,0.332395,2.64724,4104,4096,4096,44
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.228862,0.870667,1.04039,0.011648,0.034272,0.03568,0.020192,0.329073,2.64791,4104,4096,4096,44
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.224459,0.86062,1.05533,0.011648,0.032864,0.035936,0.019776,0.329314,2.64221,4104,4096,4096,44
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.223398,0.861586,1.04057,0.011776,0.03344,0.035232,0.019552,0.333063,2.63119,4104,4096,4096,44
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.227373,0.860539,1.04325,0.011744,0.033472,0.035808,0.020096,0.328095,2.63366,4104,4096,4096,45
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.223874,0.860673,1.04082,0.01168,0.032448,0.036064,0.019872,0.328049,2.62633,4104,4096,4096,45
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.224458,0.86168,1.03819,0.011808,0.032704,0.035296,0.019776,0.33328,2.62965,4104,4096,4096,45
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.223401,0.859508,1.03758,0.011648,0.032288,0.035712,0.019616,0.328676,2.6211,4104,4096,4096,45
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.225866,0.859704,1.04008,0.011904,0.033632,0.035424,0.019424,0.328032,2.62627,4104,4096,4096,45
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.223932,0.860267,1.05175,0.011744,0.033216,0.03536,0.020064,0.3343,2.6431,4104,4096,4096,46
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.225615,0.859124,1.04403,0.011776,0.032928,0.035104,0.019456,0.331807,2.63236,4104,4096,4096,46
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.224883,0.861184,1.03837,0.011872,0.033856,0.035104,0.01952,0.327957,2.62461,4104,4096,4096,46
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.227313,0.861016,1.03924,0.011744,0.032928,0.036032,0.01968,0.333914,2.63497,4104,4096,4096,46
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.223765,0.860234,1.03953,0.011776,0.032736,0.035008,0.019744,0.32826,2.62722,4104,4096,4096,46
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.224453,0.861184,1.04307,0.011968,0.033664,0.035392,0.01968,0.334292,2.6361,4104,4096,4096,47
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.225213,0.861636,1.04116,0.011712,0.032928,0.035456,0.01968,0.333047,2.63367,4104,4096,4096,47
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.227076,0.954685,1.15316,0.01136,0.034656,0.035872,0.018784,0.325716,2.83237,4104,4096,4096,47
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.229629,0.891155,1.03964,0.012032,0.03312,0.0352,0.019744,0.334195,2.66695,4104,4096,4096,47
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.223195,0.860747,1.03909,0.011904,0.033344,0.035328,0.019808,0.32886,2.62579,4104,4096,4096,47
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.225058,0.860368,1.04234,0.011808,0.033344,0.035392,0.019584,0.327833,2.62923,4104,4096,4096,48
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.224812,0.860241,1.05154,0.011744,0.032928,0.035136,0.019424,0.334537,2.64368,4104,4096,4096,48
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.226106,0.856966,1.04208,0.011648,0.03376,0.035648,0.019744,0.32857,2.62737,4104,4096,4096,48
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.224222,0.860077,1.03874,0.011744,0.032832,0.036032,0.019456,0.328226,2.62396,4104,4096,4096,48
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.225888,0.859305,1.03895,0.011808,0.032736,0.035296,0.019872,0.327888,2.6243,4104,4096,4096,48
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.228917,0.857036,1.03964,0.01472,0.033728,0.035232,0.019968,0.328014,2.62984,4104,4096,4096,49
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.225303,0.86242,1.03948,0.011776,0.03312,0.03568,0.020064,0.329169,2.62882,4104,4096,4096,49
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.223596,0.859622,1.03957,0.012032,0.032864,0.034688,0.019616,0.333562,2.62769,4104,4096,4096,49
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.225233,0.860648,1.03893,0.01216,0.032736,0.034752,0.019776,0.332927,2.62921,4104,4096,4096,49
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.226865,0.861662,1.0415,0.011808,0.034944,0.035776,0.019808,0.329383,2.63527,4104,4096,4096,49
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.225786,0.86551,1.05229,0.01184,0.033184,0.035168,0.019584,0.336128,2.65289,4104,4096,4096,50
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.229519,0.86566,1.0542,0.011616,0.032768,0.035328,0.019456,0.329518,2.65064,4104,4096,4096,50
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.223571,0.862401,1.03867,0.011552,0.033472,0.035072,0.019552,0.327941,2.62491,4104,4096,4096,50
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.224438,0.861127,1.03838,0.01168,0.032928,0.035648,0.019232,0.332557,2.62891,4104,4096,4096,50
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.224646,0.859977,1.03913,0.01168,0.032992,0.034688,0.023008,0.328784,2.62774,4104,4096,4096,50
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.224291,0.860551,1.04233,0.011648,0.034208,0.035168,0.019584,0.33721,2.63764,4104,4096,4096,51
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.223983,0.861139,1.0394,0.01168,0.032864,0.03536,0.019584,0.334035,2.6303,4104,4096,4096,51
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.232018,0.889495,1.06929,0.010912,0.033664,0.035264,0.019008,0.329471,2.69261,4104,4096,4096,51
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.224231,0.860236,1.0398,0.011552,0.032704,0.034784,0.019552,0.327669,2.6234,4104,4096,4096,51
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.223946,0.860497,1.0385,0.011808,0.033568,0.035008,0.019392,0.331912,2.62668,4104,4096,4096,51
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.228781,0.860234,1.04304,0.011744,0.0336,0.035264,0.019776,0.328257,2.63393,4104,4096,4096,52
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.223988,0.860452,1.04038,0.011616,0.033024,0.03504,0.019744,0.329128,2.62679,4104,4096,4096,52
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.224035,0.860613,1.0388,0.011648,0.03408,0.035392,0.019424,0.333914,2.6305,4104,4096,4096,52
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.223792,0.859975,1.03805,0.011616,0.032928,0.035744,0.019392,0.329002,2.62335,4104,4096,4096,52
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.223857,0.859575,1.03777,0.012064,0.03296,0.035072,0.01952,0.329174,2.62283,4104,4096,4096,52
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.227158,0.869564,1.05278,0.011936,0.034688,0.03648,0.020032,0.336324,2.66298,4104,4096,4096,53
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.229955,0.857295,1.04087,0.011744,0.0392,0.035712,0.020128,0.32939,2.63708,4104,4096,4096,53
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.225771,0.860956,1.03977,0.011584,0.033504,0.035232,0.019616,0.328097,2.62783,4104,4096,4096,53
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.224771,0.860678,1.03923,0.011712,0.033152,0.03504,0.019552,0.328474,2.62528,4104,4096,4096,53
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.224214,0.860304,1.03892,0.01184,0.03392,0.03472,0.019456,0.333324,2.62916,4104,4096,4096,53
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.225785,0.861484,1.04411,0.011744,0.033344,0.0352,0.019968,0.328176,2.6327,4104,4096,4096,54
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.225483,0.860515,1.04109,0.011744,0.03296,0.034624,0.019744,0.332634,2.63221,4104,4096,4096,54
