; "Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 875, "CUDA Runtime", 8000, "cufft", 8000
; "Time_ContextCreate [ms]", 58.1355
; "Time_ContextDestroy [ms]", 153.51
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.386602,0.943355,1.33314,7.2792,4.12374,4.07773,6.20016,0.388678,24.8442,6.71089e+07,6.71089e+07,6.71089e+07,215
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.38551,0.945676,1.33666,7.27795,4.1192,4.06816,6.19955,0.380227,24.8211,6.71089e+07,6.71089e+07,6.71089e+07,215
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.386439,0.944947,1.32946,7.29907,4.11008,4.08534,6.19882,0.386928,24.8445,6.71089e+07,6.71089e+07,6.71089e+07,215
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.375307,0.943822,1.36275,7.30733,4.11254,4.07686,6.20662,0.38744,24.8809,6.71089e+07,6.71089e+07,6.71089e+07,216
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.380963,0.94639,1.33584,7.28096,4.10976,4.08259,6.20042,0.392454,24.8404,6.71089e+07,6.71089e+07,6.71089e+07,216
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.387711,0.945134,1.32922,7.27482,4.11082,4.07686,6.2056,0.384125,24.8233,6.71089e+07,6.71089e+07,6.71089e+07,216
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.388734,0.953509,1.31088,7.50214,4.1105,4.07907,6.19574,0.382571,25.0338,6.71089e+07,6.71089e+07,6.71089e+07,216
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.387333,0.940034,1.32554,7.31386,4.11091,4.07939,6.19571,0.382456,24.8411,6.71089e+07,6.71089e+07,6.71089e+07,216
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.388128,0.942793,1.33109,7.29146,4.11888,4.07389,6.20115,0.384882,24.8404,6.71089e+07,6.71089e+07,6.71089e+07,217
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.384918,0.946508,1.33936,7.28842,4.11088,4.07158,6.20099,0.38624,24.8394,6.71089e+07,6.71089e+07,6.71089e+07,217
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.384614,1.19189,1.33181,7.2687,4.11968,4.06525,6.38723,0.382476,25.2379,6.71089e+07,6.71089e+07,6.71089e+07,217
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.380833,0.943291,1.32684,7.26736,4.12118,4.06269,6.19587,0.382449,24.7899,6.71089e+07,6.71089e+07,6.71089e+07,217
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.383306,0.945816,1.3314,7.27616,4.1121,4.07699,6.19821,0.387572,24.8194,6.71089e+07,6.71089e+07,6.71089e+07,217
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.390178,0.943755,1.3297,7.29632,4.10634,4.076,6.20122,0.382287,24.8319,6.71089e+07,6.71089e+07,6.71089e+07,218
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.375314,0.945146,1.33318,7.27837,4.11706,4.07805,6.19949,0.388751,24.8259,6.71089e+07,6.71089e+07,6.71089e+07,218
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.387122,0.94343,1.3372,7.26442,4.11446,4.07437,6.20205,0.381607,24.815,6.71089e+07,6.71089e+07,6.71089e+07,218
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.380116,0.94467,1.32867,7.43645,4.11462,4.08416,6.2055,0.383634,24.9885,6.71089e+07,6.71089e+07,6.71089e+07,218
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.387585,1.13389,1.32534,7.29786,4.11133,4.07053,6.20253,0.389871,25.0278,6.71089e+07,6.71089e+07,6.71089e+07,218
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.386261,0.94345,1.33119,7.44512,4.11542,4.07498,6.35219,0.381915,25.1444,6.71089e+07,6.71089e+07,6.71089e+07,219
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.383471,0.945867,1.33538,7.20646,4.1176,4.09002,6.19933,0.383801,24.7661,6.71089e+07,6.71089e+07,6.71089e+07,219
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.391578,0.945838,1.32817,7.29072,4.1047,4.06592,6.20099,0.382561,24.8199,6.71089e+07,6.71089e+07,6.71089e+07,219
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.382558,0.943993,1.33832,7.29034,4.10234,4.07904,6.20602,0.388544,24.8409,6.71089e+07,6.71089e+07,6.71089e+07,219
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.384533,0.981575,1.32626,7.29696,4.11011,4.06758,6.204,0.386805,24.8676,6.71089e+07,6.71089e+07,6.71089e+07,219
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.391083,0.951618,1.33569,7.27258,4.12406,4.07427,6.20416,0.389107,24.8492,6.71089e+07,6.71089e+07,6.71089e+07,220
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.383829,0.943955,1.33191,7.3201,4.10067,4.06621,6.19581,0.385729,24.8339,6.71089e+07,6.71089e+07,6.71089e+07,220
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.386735,0.944118,1.3507,7.2631,4.10378,4.07107,6.20278,0.387016,24.8198,6.71089e+07,6.71089e+07,6.71089e+07,220
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.388586,0.980059,1.32854,7.27792,4.11088,4.07069,6.20227,0.379578,24.847,6.71089e+07,6.71089e+07,6.71089e+07,220
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.384794,0.94344,1.32965,7.3936,4.11277,4.07315,6.37069,0.382617,25.0997,6.71089e+07,6.71089e+07,6.71089e+07,220
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.383709,0.944568,1.36995,7.24838,4.10483,4.07507,6.19885,0.384854,24.8182,6.71089e+07,6.71089e+07,6.71089e+07,221
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.386424,0.942182,1.32944,7.30829,4.10765,4.06611,6.20115,0.379927,24.834,6.71089e+07,6.71089e+07,6.71089e+07,221
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.389923,0.954998,1.33402,7.28733,4.104,4.0712,6.20144,0.384422,24.8401,6.71089e+07,6.71089e+07,6.71089e+07,221
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.384104,0.945415,1.33123,7.46045,4.11619,4.08118,6.35888,0.384001,25.1706,6.71089e+07,6.71089e+07,6.71089e+07,221
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.385553,0.944428,1.33953,7.26182,4.11062,4.06643,6.20781,0.38827,24.8144,6.71089e+07,6.71089e+07,6.71089e+07,221
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.387709,0.944148,1.32567,7.28842,4.10848,4.07776,6.28378,0.384317,24.9081,6.71089e+07,6.71089e+07,6.71089e+07,222
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.384167,0.946029,1.33307,7.28608,4.10656,4.0728,6.20157,0.38225,24.8215,6.71089e+07,6.71089e+07,6.71089e+07,222
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.384752,0.943507,1.33018,7.32461,4.11139,4.0728,6.36925,0.387962,25.035,6.71089e+07,6.71089e+07,6.71089e+07,222
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.384415,0.946454,1.33539,7.28042,4.11821,4.07293,6.20643,0.38038,24.8337,6.71089e+07,6.71089e+07,6.71089e+07,222
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.384012,0.943103,1.32219,7.27699,4.11248,4.07219,6.20678,0.385205,24.8111,6.71089e+07,6.71089e+07,6.71089e+07,222
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.386065,0.944689,1.33291,7.28915,4.10278,4.07408,6.20384,0.388675,24.8327,6.71089e+07,6.71089e+07,6.71089e+07,223
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.38258,0.944433,1.3306,7.28291,4.11645,4.08208,6.20931,0.381553,24.8376,6.71089e+07,6.71089e+07,6.71089e+07,223
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.387276,0.943522,1.3268,7.28291,4.10701,4.07046,6.19802,0.389729,24.8161,6.71089e+07,6.71089e+07,6.71089e+07,223
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.382812,1.12017,1.32941,7.2737,4.11373,4.07117,6.2041,0.387729,24.9949,6.71089e+07,6.71089e+07,6.71089e+07,223
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.38673,0.946229,1.33203,7.25773,4.11533,4.07824,6.20582,0.392772,24.8229,6.71089e+07,6.71089e+07,6.71089e+07,223
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.387016,0.944083,1.32772,7.41165,4.1055,4.07952,6.20611,0.385611,24.9638,6.71089e+07,6.71089e+07,6.71089e+07,224
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.382997,0.945872,1.50551,7.27936,4.11434,4.07235,6.19645,0.385564,24.9924,6.71089e+07,6.71089e+07,6.71089e+07,224
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.387518,0.947057,1.33124,7.27302,4.10435,4.07104,6.1977,0.392109,24.8092,6.71089e+07,6.71089e+07,6.71089e+07,224
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.386186,0.943476,1.33928,7.29034,4.10416,4.07776,6.20858,0.382543,24.8425,6.71089e+07,6.71089e+07,6.71089e+07,224
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.383577,0.980101,1.3257,7.29456,4.11456,4.08534,6.20262,0.387956,24.8823,6.71089e+07,6.71089e+07,6.71089e+07,224
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.383651,0.945344,1.33058,7.28042,4.11677,4.07197,6.20058,0.386261,24.8216,6.71089e+07,6.71089e+07,6.71089e+07,225
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.381438,0.946686,1.33189,7.26227,4.11062,4.08205,6.20074,0.38742,24.8121,6.71089e+07,6.71089e+07,6.71089e+07,225
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.388208,0.946473,1.33067,7.26333,4.09216,4.07248,6.20458,0.385747,24.7911,6.71089e+07,6.71089e+07,6.71089e+07,225
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.384527,0.986045,1.33483,7.28106,4.09888,4.07715,6.20278,0.38306,24.8539,6.71089e+07,6.71089e+07,6.71089e+07,225
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.579585,0.94264,1.32846,7.25523,4.12179,4.07779,6.37392,0.38633,25.1773,6.71089e+07,6.71089e+07,6.71089e+07,225
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.386125,0.943488,1.32635,7.24077,4.11069,4.07501,6.20294,0.385974,24.7781,6.71089e+07,6.71089e+07,6.71089e+07,226
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.382047,0.943004,1.32569,7.27123,4.10547,4.0696,6.37488,0.383289,24.9632,6.71089e+07,6.71089e+07,6.71089e+07,226
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.384533,0.987732,1.32702,7.2704,4.10298,4.07712,6.2015,0.385033,24.8428,6.71089e+07,6.71089e+07,6.71089e+07,226
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.386578,0.948743,1.34321,7.29917,4.1088,4.07376,6.20093,0.385204,24.8567,6.71089e+07,6.71089e+07,6.71089e+07,226
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.389985,0.946622,1.33324,7.28864,4.09949,4.07072,6.20637,0.382279,24.8261,6.71089e+07,6.71089e+07,6.71089e+07,226
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.387061,0.942567,1.32586,7.25635,4.10666,4.07629,6.19994,0.386619,24.7874,6.71089e+07,6.71089e+07,6.71089e+07,227
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.381382,0.981246,1.32817,7.26864,4.10899,4.07741,6.20429,0.386391,24.8423,6.71089e+07,6.71089e+07,6.71089e+07,227
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.388546,0.943755,1.34813,7.25699,4.10624,4.07136,6.20278,0.382193,24.8079,6.71089e+07,6.71089e+07,6.71089e+07,227
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.385026,0.944627,1.32881,7.25229,4.0985,4.06928,6.2073,0.385045,24.7796,6.71089e+07,6.71089e+07,6.71089e+07,227
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.385618,0.945222,1.32539,7.27478,4.10131,4.06563,6.20634,0.382516,24.7956,6.71089e+07,6.71089e+07,6.71089e+07,227
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.3837,0.947155,1.33418,7.26707,4.11414,4.06486,6.19597,0.38243,24.7956,6.71089e+07,6.71089e+07,6.71089e+07,228
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.388115,0.942729,1.33293,7.31328,4.10829,4.06285,6.20336,0.383523,24.8405,6.71089e+07,6.71089e+07,6.71089e+07,228
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.385443,0.94424,1.32965,7.29322,4.10435,4.06883,6.20179,0.390866,24.8239,6.71089e+07,6.71089e+07,6.71089e+07,228
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.382835,0.94427,1.33207,7.28688,4.11866,4.08518,6.20426,0.376993,24.8383,6.71089e+07,6.71089e+07,6.71089e+07,228
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.389767,0.944109,1.32436,7.28867,4.11094,4.07955,6.20928,0.38233,24.8352,6.71089e+07,6.71089e+07,6.71089e+07,228
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.386365,0.944625,1.50087,7.28989,4.1135,4.0671,6.19517,0.383579,24.9899,6.71089e+07,6.71089e+07,6.71089e+07,229
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.383177,0.945541,1.33203,7.26083,4.10298,4.07277,6.19981,0.385941,24.7886,6.71089e+07,6.71089e+07,6.71089e+07,229
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.378295,0.944317,1.32833,7.3065,4.1129,4.08237,6.20192,0.386277,24.8499,6.71089e+07,6.71089e+07,6.71089e+07,229
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.380472,0.955568,1.32732,7.27187,4.116,4.07482,6.19651,0.386418,24.8191,6.71089e+07,6.71089e+07,6.71089e+07,229
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.384955,0.95243,1.33754,7.26458,4.10925,4.07571,6.20259,0.383949,24.8219,6.71089e+07,6.71089e+07,6.71089e+07,229
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.39362,0.945793,1.32967,7.27174,4.1096,4.07696,6.19939,0.38238,24.8165,6.71089e+07,6.71089e+07,6.71089e+07,230
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.382521,0.944336,1.32659,7.26922,4.11002,4.07171,6.20454,0.381645,24.799,6.71089e+07,6.71089e+07,6.71089e+07,230
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.386277,0.943376,1.3265,7.27475,4.11293,4.07811,6.28314,0.385046,24.8969,6.71089e+07,6.71089e+07,6.71089e+07,230
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.388345,0.952485,1.33847,7.27315,4.10214,4.07267,6.20189,0.383567,24.8219,6.71089e+07,6.71089e+07,6.71089e+07,230
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.3864,0.94275,1.32803,7.33811,4.10781,4.07142,6.37267,0.384363,25.0383,6.71089e+07,6.71089e+07,6.71089e+07,230
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.390067,0.955237,1.332,7.2159,4.10483,4.07827,6.20253,0.390052,24.7765,6.71089e+07,6.71089e+07,6.71089e+07,231
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.382199,0.943829,1.32836,7.24717,4.1049,4.08554,6.19888,0.382328,24.7806,6.71089e+07,6.71089e+07,6.71089e+07,231
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.389467,0.944787,1.33264,7.30096,4.10864,4.07718,6.2025,0.383346,24.848,6.71089e+07,6.71089e+07,6.71089e+07,231
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.38174,0.944774,1.32524,7.26288,4.10934,4.07395,6.196,0.387752,24.7955,6.71089e+07,6.71089e+07,6.71089e+07,231
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.388815,0.949549,1.32967,7.27779,4.10822,4.07882,6.20179,0.386687,24.8304,6.71089e+07,6.71089e+07,6.71089e+07,231
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.382306,0.945241,1.33144,7.24781,4.11082,4.06608,6.20285,0.388245,24.784,6.71089e+07,6.71089e+07,6.71089e+07,232
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.389191,0.944527,1.33025,7.27622,4.10336,4.06931,6.20147,0.383167,24.8062,6.71089e+07,6.71089e+07,6.71089e+07,232
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.38618,0.943551,1.33018,7.2729,4.11197,4.07466,6.19882,0.388241,24.8208,6.71089e+07,6.71089e+07,6.71089e+07,232
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.385659,0.945903,1.51572,7.26371,4.10675,4.06659,6.20157,0.383934,24.9782,6.71089e+07,6.71089e+07,6.71089e+07,232
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.388857,0.945431,1.32535,7.25482,4.10515,4.07779,6.20387,0.385575,24.7951,6.71089e+07,6.71089e+07,6.71089e+07,232
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.386669,0.961373,1.33365,7.28518,4.10224,4.0761,6.20467,0.385423,24.8428,6.71089e+07,6.71089e+07,6.71089e+07,233
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.388088,0.945825,1.32461,7.25379,4.1152,4.07043,6.20336,0.379825,24.7896,6.71089e+07,6.71089e+07,6.71089e+07,233
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.386226,0.945895,1.32851,7.25027,4.09936,4.06774,6.20074,0.391588,24.7779,6.71089e+07,6.71089e+07,6.71089e+07,233
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.37736,0.94482,1.32346,7.25914,4.10845,4.08195,6.1969,0.380209,24.7811,6.71089e+07,6.71089e+07,6.71089e+07,233
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.38584,0.944152,1.33352,7.27101,4.10307,4.08355,6.2025,0.388628,24.8196,6.71089e+07,6.71089e+07,6.71089e+07,233
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.38612,0.943868,1.65852,7.29238,4.11344,4.07267,6.20221,0.384937,25.166,6.71089e+07,6.71089e+07,6.71089e+07,234
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.383654,0.947178,1.33426,7.28058,4.10678,4.0833,6.20035,0.384079,24.828,6.71089e+07,6.71089e+07,6.71089e+07,234
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.389291,0.939813,1.32065,7.25786,4.10576,4.0799,6.20118,0.383113,24.7837,6.71089e+07,6.71089e+07,6.71089e+07,234
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.37644,0.946443,1.32209,7.32227,4.10256,4.07027,6.39949,0.386876,25.0336,6.71089e+07,6.71089e+07,6.71089e+07,234
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.386384,0.946019,1.32819,7.29312,4.104,4.07117,6.19859,0.388894,24.8242,6.71089e+07,6.71089e+07,6.71089e+07,234
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.38375,0.944893,1.32642,7.26154,4.10038,4.07568,6.1993,0.380602,24.7822,6.71089e+07,6.71089e+07,6.71089e+07,235
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.383778,0.94474,1.32738,7.28586,4.10458,4.07683,6.2016,0.383945,24.8183,6.71089e+07,6.71089e+07,6.71089e+07,235
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.390776,0.944905,1.3321,7.24026,4.10253,4.07142,6.19747,0.382142,24.7723,6.71089e+07,6.71089e+07,6.71089e+07,235
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.390301,0.941538,1.33103,7.27187,4.11232,4.06982,6.20566,0.385291,24.8168,6.71089e+07,6.71089e+07,6.71089e+07,235
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.383465,0.943777,1.32926,7.23824,4.10346,4.06874,6.3592,0.382615,24.9173,6.71089e+07,6.71089e+07,6.71089e+07,235
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.390913,0.942161,1.33171,7.27379,4.10707,4.07725,6.19952,0.380206,24.8109,6.71089e+07,6.71089e+07,6.71089e+07,236
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.384113,0.944446,1.39584,7.29133,4.10141,4.07955,6.24045,0.383087,24.926,6.71089e+07,6.71089e+07,6.71089e+07,236
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.384387,0.94504,1.32762,7.296,4.10842,4.08758,6.21651,0.38961,24.8621,6.71089e+07,6.71089e+07,6.71089e+07,236
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.383588,0.945202,1.33414,7.25597,4.11165,4.06752,6.41043,0.392269,25.012,6.71089e+07,6.71089e+07,6.71089e+07,236
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.389614,0.948043,1.33723,7.28496,4.11344,4.06947,6.19629,0.381064,24.8293,6.71089e+07,6.71089e+07,6.71089e+07,236
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.389821,0.943843,1.32825,7.24816,4.10547,4.07542,6.20906,0.381203,24.7904,6.71089e+07,6.71089e+07,6.71089e+07,237
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.383167,0.943668,1.33435,7.28499,4.11766,4.06602,6.19872,0.386871,24.8224,6.71089e+07,6.71089e+07,6.71089e+07,237
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.383597,0.943928,1.33918,7.26528,4.10762,4.07485,6.19293,0.390871,24.8117,6.71089e+07,6.71089e+07,6.71089e+07,237
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.386892,0.946759,1.34512,7.2584,4.1095,4.07302,6.20262,0.375884,24.806,6.71089e+07,6.71089e+07,6.71089e+07,237
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.389957,0.946719,1.32617,7.27456,4.10736,4.08515,6.20301,0.385414,24.8286,6.71089e+07,6.71089e+07,6.71089e+07,237
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.38565,0.943889,1.33258,7.25178,4.12163,4.06813,6.20112,0.384381,24.7956,6.71089e+07,6.71089e+07,6.71089e+07,238
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.386753,0.943611,1.30994,7.26214,4.10717,4.0688,6.19853,0.387807,24.7771,6.71089e+07,6.71089e+07,6.71089e+07,238
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.388763,0.946199,1.32944,7.2855,4.10877,4.07437,6.2048,0.390471,24.838,6.71089e+07,6.71089e+07,6.71089e+07,238
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.383619,0.942861,1.33499,7.27149,4.10515,4.07331,6.20157,0.389029,24.8099,6.71089e+07,6.71089e+07,6.71089e+07,238
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.393128,0.952014,1.33166,7.27037,4.10554,4.07344,6.27869,0.38168,24.8923,6.71089e+07,6.71089e+07,6.71089e+07,238
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.383463,0.944227,1.30362,7.28093,4.10198,4.07958,6.39379,0.387306,24.9866,6.71089e+07,6.71089e+07,6.71089e+07,239
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.385332,0.946766,1.33066,7.25014,4.11306,4.07312,6.20291,0.384326,24.7922,6.71089e+07,6.71089e+07,6.71089e+07,239
