; "Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 562, "CUDA Runtime", 8000, "cufft", 8000
; "Time_ContextCreate [ms]", 61.4703
; "Time_ContextDestroy [ms]", 179.35
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.30274,0.587007,9e-05,0.0144,0.033568,0.024832,0.021696,0.171794,1.22668,8192,8192,8192,220
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.341048,0.586983,9.2e-05,0.014272,0.033984,0.026016,0.021632,0.170568,1.2648,8192,8192,8192,220
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.217613,0.575561,9.1e-05,0.014432,0.03424,0.025088,0.021504,0.175538,1.13451,8192,8192,8192,221
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.213448,0.578839,9.3e-05,0.014304,0.033472,0.024704,0.02192,0.166508,1.1232,8192,8192,8192,221
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.213814,0.588693,0.000108,0.014336,0.033952,0.026112,0.021792,0.186767,1.15642,8192,8192,8192,221
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.211447,0.566134,9.2e-05,0.01408,0.03248,0.02464,0.02128,0.162314,1.10065,8192,8192,8192,221
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.208687,0.5748,0.000141,0.014752,0.03296,0.024768,0.021664,0.163558,1.11031,8192,8192,8192,221
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.209781,0.570287,8.7e-05,0.01424,0.03312,0.02496,0.021504,0.163208,1.10595,8192,8192,8192,222
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.209263,0.5659,8.3e-05,0.014432,0.0368,0.024896,0.0216,0.163552,1.10584,8192,8192,8192,222
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.211666,0.58568,8.7e-05,0.01456,0.033664,0.02464,0.02144,0.164331,1.12548,8192,8192,8192,222
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.213169,0.589628,0.000206,0.014336,0.032416,0.024896,0.02144,0.166125,1.13118,8192,8192,8192,222
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.211262,0.565766,8e-05,0.014144,0.032992,0.02528,0.021664,0.166142,1.10621,8192,8192,8192,222
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.210683,0.565423,8.6e-05,0.014336,0.036128,0.024896,0.02176,0.164785,1.10666,8192,8192,8192,223
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.211987,0.707177,8.8e-05,0.014656,0.032512,0.025088,0.021696,0.164778,1.24682,8192,8192,8192,223
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.318574,0.745515,8.9e-05,0.014272,0.032896,0.025344,0.021696,0.167941,1.39556,8192,8192,8192,223
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.209125,0.568573,8.8e-05,0.014336,0.032736,0.02464,0.021792,0.163047,1.10332,8192,8192,8192,223
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.20993,0.566508,8.4e-05,0.014304,0.033504,0.025312,0.024224,0.164455,1.10835,8192,8192,8192,223
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.217114,0.598819,8.8e-05,0.013696,0.033312,0.025312,0.020896,0.163236,1.14129,8192,8192,8192,224
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.217302,0.579623,8.8e-05,0.013152,0.03248,0.02464,0.020192,0.173295,1.1268,8192,8192,8192,224
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.209398,0.569213,8.7e-05,0.014336,0.033024,0.025024,0.0216,0.162913,1.10442,8192,8192,8192,224
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.208804,0.565264,8.7e-05,0.014496,0.033024,0.024512,0.021376,0.162472,1.10263,8192,8192,8192,224
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.209,0.56959,8.6e-05,0.014144,0.032576,0.02544,0.021152,0.162937,1.10354,8192,8192,8192,224
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.214214,0.567592,8.5e-05,0.014176,0.033152,0.024896,0.021408,0.164102,1.10868,8192,8192,8192,225
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.20895,0.568647,8e-05,0.014208,0.032576,0.024896,0.02144,0.16335,1.10275,8192,8192,8192,225
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.211518,0.565408,8.7e-05,0.01424,0.03312,0.025408,0.021664,0.166478,1.10696,8192,8192,8192,225
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.213081,0.585067,8.7e-05,0.014368,0.032768,0.024288,0.021376,0.164638,1.12483,8192,8192,8192,225
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.21145,0.575689,8.1e-05,0.014208,0.03712,0.024608,0.02128,0.163468,1.11721,8192,8192,8192,225
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.210852,0.570945,8.6e-05,0.014176,0.034048,0.025824,0.021344,0.163666,1.1101,8192,8192,8192,226
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.210659,0.565585,8.7e-05,0.014304,0.032992,0.024512,0.024768,0.163689,1.10525,8192,8192,8192,226
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.208598,0.568833,8e-05,0.0144,0.03296,0.024992,0.021088,0.163092,1.10304,8192,8192,8192,226
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.209393,0.565166,8.8e-05,0.017376,0.032544,0.02448,0.021536,0.162964,1.10226,8192,8192,8192,226
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.208644,0.568363,8.3e-05,0.014144,0.033248,0.024992,0.02144,0.162771,1.10219,8192,8192,8192,226
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.216349,0.574421,8.1e-05,0.014496,0.033568,0.025344,0.021568,0.172745,1.1288,8192,8192,8192,227
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.209423,0.568746,8.8e-05,0.014208,0.032576,0.02512,0.021568,0.16351,1.10432,8192,8192,8192,227
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.208868,0.565286,8.4e-05,0.014144,0.033408,0.026432,0.021376,0.163301,1.10251,8192,8192,8192,227
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.209063,0.568598,8.8e-05,0.014272,0.032448,0.02448,0.021344,0.163211,1.10301,8192,8192,8192,227
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.20805,0.567313,0.0001,0.01424,0.033248,0.024192,0.021184,0.16304,1.10058,8192,8192,8192,227
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.209478,0.570187,9e-05,0.014144,0.03344,0.02528,0.02144,0.163208,1.10659,8192,8192,8192,228
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.209415,0.565821,8.7e-05,0.014336,0.033632,0.024864,0.021504,0.166738,1.10522,8192,8192,8192,228
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.208355,0.568271,9.2e-05,0.014272,0.03344,0.024512,0.021408,0.162296,1.10113,8192,8192,8192,228
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.209201,0.702087,8.8e-05,0.0144,0.033376,0.02464,0.021856,0.18412,1.2592,8192,8192,8192,228
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.209566,0.583765,8.8e-05,0.014528,0.033408,0.024992,0.021664,0.164429,1.12219,8192,8192,8192,228
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.210019,0.5719,8.7e-05,0.01504,0.032832,0.023872,0.021664,0.163622,1.10969,8192,8192,8192,229
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.208571,0.568186,8.6e-05,0.014048,0.032352,0.024352,0.021344,0.163042,1.10064,8192,8192,8192,229
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.208087,0.574149,9.4e-05,0.014432,0.032512,0.02512,0.021216,0.162663,1.10734,8192,8192,8192,229
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.208452,0.568866,9e-05,0.014336,0.032768,0.024704,0.021408,0.174196,1.11356,8192,8192,8192,229
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.212691,0.566042,8.8e-05,0.014336,0.033632,0.024768,0.021248,0.166854,1.10848,8192,8192,8192,229
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.21053,0.565618,8.7e-05,0.014272,0.03264,0.029824,0.021696,0.163262,1.10744,8192,8192,8192,230
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.208393,0.618332,8.7e-05,0.014432,0.03328,0.024832,0.021344,0.162395,1.15206,8192,8192,8192,230
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.208414,0.583382,9e-05,0.013344,0.033408,0.024576,0.020544,0.277775,1.22911,8192,8192,8192,230
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.215058,0.595421,8e-05,0.01328,0.03216,0.024416,0.020128,0.165012,1.13203,8192,8192,8192,230
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.210044,0.565673,8.1e-05,0.0144,0.03344,0.02576,0.02144,0.163037,1.10606,8192,8192,8192,230
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.21252,0.574026,8.8e-05,0.014208,0.033792,0.025056,0.021344,0.169909,1.11935,8192,8192,8192,231
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.212961,0.56553,8.4e-05,0.014592,0.032256,0.02416,0.021184,0.17095,1.11066,8192,8192,8192,231
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.209545,0.568491,8.6e-05,0.014496,0.032992,0.02512,0.02144,0.163067,1.10455,8192,8192,8192,231
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.208783,0.565377,8.7e-05,0.014144,0.032992,0.024448,0.02144,0.165923,1.10231,8192,8192,8192,231
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.208572,0.568644,8.9e-05,0.014592,0.033152,0.024192,0.021568,0.163164,1.1026,8192,8192,8192,231
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.213566,0.573062,8.7e-05,0.014656,0.033056,0.025056,0.021248,0.166011,1.11518,8192,8192,8192,232
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.208473,0.56787,0.000146,0.014048,0.03312,0.02496,0.021728,0.163026,1.10212,8192,8192,8192,232
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.211467,0.565334,8.8e-05,0.014208,0.032704,0.024352,0.021632,0.166011,1.10426,8192,8192,8192,232
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.328592,0.574935,8.9e-05,0.014592,0.032768,0.024448,0.0216,0.163737,1.23006,8192,8192,8192,232
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.208708,0.565225,9.1e-05,0.015392,0.033248,0.025088,0.0216,0.163041,1.10118,8192,8192,8192,232
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.209147,0.570667,8.9e-05,0.014048,0.033504,0.025088,0.02144,0.162772,1.10579,8192,8192,8192,233
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.210165,0.565387,8.8e-05,0.014112,0.03296,0.0256,0.021408,0.165948,1.10478,8192,8192,8192,233
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.214037,0.578797,8.7e-05,0.014304,0.033408,0.025152,0.021504,0.166441,1.1226,8192,8192,8192,233
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.211433,0.570883,8.7e-05,0.014176,0.03312,0.024288,0.021312,0.162714,1.10666,8192,8192,8192,233
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.211527,0.566697,8.7e-05,0.014048,0.033184,0.024288,0.021568,0.162237,1.10182,8192,8192,8192,233
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.212866,0.566009,9.1e-05,0.014048,0.03312,0.0256,0.02128,0.163666,1.10511,8192,8192,8192,234
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.208542,0.568942,9.1e-05,0.01408,0.033056,0.024672,0.02144,0.162499,1.10218,8192,8192,8192,234
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.208973,0.564947,8.7e-05,0.014176,0.033056,0.024608,0.02144,0.162714,1.09912,8192,8192,8192,234
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.208385,0.569351,8.7e-05,0.014304,0.03232,0.024416,0.021536,0.163369,1.10299,8192,8192,8192,234
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.211379,0.571038,8.7e-05,0.01456,0.03344,0.025504,0.02112,0.164118,1.11044,8192,8192,8192,234
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.209471,0.570856,8.7e-05,0.014144,0.033504,0.024224,0.02144,0.162936,1.10574,8192,8192,8192,235
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.301489,0.590589,8.7e-05,0.014496,0.03312,0.025248,0.021408,0.166311,1.2218,8192,8192,8192,235
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.211919,0.580848,0.000102,0.01424,0.033152,0.02576,0.021184,0.202033,1.1578,8192,8192,8192,235
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.209098,0.569201,8.8e-05,0.0144,0.033376,0.024704,0.021632,0.16347,1.10521,8192,8192,8192,235
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.209494,0.574029,8.8e-05,0.014176,0.033696,0.02464,0.021472,0.163903,1.11064,8192,8192,8192,235
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.210184,0.570524,8.7e-05,0.014528,0.03392,0.02496,0.02128,0.163785,1.10847,8192,8192,8192,236
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.209156,0.564922,9.2e-05,0.014464,0.032704,0.025632,0.021664,0.163434,1.10135,8192,8192,8192,236
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.208974,0.574272,9.1e-05,0.014304,0.03312,0.02464,0.021312,0.163391,1.10854,8192,8192,8192,236
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.209554,0.568813,8.7e-05,0.014176,0.033216,0.024608,0.021728,0.163069,1.10398,8192,8192,8192,236
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.209226,0.565476,8.7e-05,0.01424,0.033024,0.0256,0.021312,0.163218,1.10122,8192,8192,8192,236
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.215443,0.57225,9.3e-05,0.019328,0.033888,0.0248,0.021312,0.164147,1.12102,8192,8192,8192,237
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.208907,0.569355,8.9e-05,0.01424,0.032512,0.024352,0.021376,0.163093,1.10277,8192,8192,8192,237
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.208505,0.568138,9.1e-05,0.014144,0.033184,0.025696,0.021248,0.163151,1.10304,8192,8192,8192,237
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.212667,0.56696,8.7e-05,0.014208,0.033184,0.02544,0.021664,0.169532,1.11362,8192,8192,8192,237
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.209653,0.569087,8.8e-05,0.014656,0.033472,0.025056,0.0216,0.164262,1.10705,8192,8192,8192,237
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.353021,0.567932,8.8e-05,0.014176,0.033184,0.025088,0.021728,0.164772,1.24918,8192,8192,8192,238
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.210316,0.571848,8.8e-05,0.014624,0.032864,0.024416,0.021312,0.166321,1.11057,8192,8192,8192,238
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.334074,0.779283,0.000147,0.014272,0.033408,0.02496,0.021312,0.169224,1.44668,8192,8192,8192,238
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.308627,0.567049,8.5e-05,0.014368,0.032928,0.025248,0.021664,0.163904,1.20354,8192,8192,8192,238
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.213418,0.566517,8.7e-05,0.014496,0.033376,0.025248,0.021184,0.164038,1.10784,8192,8192,8192,238
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.210048,0.565558,8.8e-05,0.01408,0.033184,0.024416,0.021664,0.163566,1.10509,8192,8192,8192,239
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.208704,0.569269,0.000163,0.014144,0.033184,0.024704,0.021536,0.163164,1.10424,8192,8192,8192,239
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.209444,0.56519,9.4e-05,0.014432,0.03328,0.02576,0.021408,0.163878,1.10598,8192,8192,8192,239
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.207756,0.575415,8.1e-05,0.014368,0.032288,0.024736,0.021344,0.162788,1.10753,8192,8192,8192,239
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.220752,0.579775,8.1e-05,0.014368,0.033024,0.024736,0.021408,0.165797,1.12863,8192,8192,8192,239
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.209327,0.570359,8.7e-05,0.014176,0.033216,0.025856,0.02144,0.162881,1.10629,8192,8192,8192,240
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.211071,0.566326,8.4e-05,0.014368,0.035872,0.025088,0.021344,0.163566,1.10695,8192,8192,8192,240
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.208418,0.568934,9.2e-05,0.014336,0.033152,0.024544,0.020992,0.162344,1.10156,8192,8192,8192,240
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.209061,0.56828,9.4e-05,0.014432,0.032288,0.025216,0.02144,0.16305,1.1033,8192,8192,8192,240
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.210786,0.565386,8.8e-05,0.0144,0.033408,0.025408,0.021216,0.205931,1.14577,8192,8192,8192,240
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.212988,0.701677,8.6e-05,0.014112,0.033344,0.025312,0.021344,0.237933,1.31563,8192,8192,8192,241
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.369902,0.565991,8.7e-05,0.014176,0.032768,0.024928,0.021728,0.163689,1.26207,8192,8192,8192,241
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.208067,0.574397,0.000139,0.014368,0.033344,0.025408,0.021376,0.164419,1.11052,8192,8192,8192,241
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.213261,0.576989,8e-05,0.014304,0.032288,0.024544,0.021312,0.170507,1.12248,8192,8192,8192,241
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.209213,0.568508,8e-05,0.01424,0.033152,0.024736,0.021472,0.162344,1.10264,8192,8192,8192,241
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.219021,0.566917,8.7e-05,0.014144,0.03328,0.024832,0.021248,0.163679,1.11222,8192,8192,8192,242
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.211283,0.571421,0.000217,0.014432,0.032352,0.0248,0.02144,0.163512,1.1085,8192,8192,8192,242
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.213222,0.565668,8.8e-05,0.014272,0.0328,0.02512,0.021312,0.166984,1.10835,8192,8192,8192,242
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.209049,0.569526,8.8e-05,0.014272,0.032832,0.024672,0.021504,0.162529,1.10357,8192,8192,8192,242
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.210844,0.566143,8e-05,0.0144,0.033312,0.024896,0.021856,0.162595,1.10671,8192,8192,8192,242
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.208827,0.568207,8.8e-05,0.01456,0.032864,0.025216,0.02144,0.16437,1.10461,8192,8192,8192,243
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.214179,1.75,8.7e-05,0.013632,0.033472,0.025024,0.020928,0.164821,2.29681,8192,8192,8192,243
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.210657,0.56812,8.7e-05,0.014112,0.033664,0.026016,0.021728,0.163866,1.10738,8192,8192,8192,243
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.208399,0.56779,9e-05,0.014176,0.033152,0.02464,0.02144,0.162406,1.10096,8192,8192,8192,243
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.210469,0.564967,8.7e-05,0.014048,0.03264,0.025248,0.021568,0.162708,1.10123,8192,8192,8192,243
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.209724,0.564606,8.8e-05,0.014496,0.033728,0.025536,0.021248,0.167068,1.10539,8192,8192,8192,244
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.327864,0.707565,8.7e-05,0.014144,0.032672,0.02512,0.02144,0.257329,1.45515,8192,8192,8192,244
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.209085,0.568735,8.8e-05,0.014208,0.033344,0.024544,0.02112,0.219764,1.16004,8192,8192,8192,244
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.214533,0.762783,8.8e-05,0.014528,0.033056,0.02448,0.02144,0.164785,1.30476,8192,8192,8192,244
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.248877,0.572458,8.7e-05,0.014624,0.033216,0.025536,0.021312,0.230856,1.21589,8192,8192,8192,244
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.209159,0.570041,8.7e-05,0.01424,0.033312,0.024576,0.021344,0.162689,1.10475,8192,8192,8192,245
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.209962,0.56875,8.8e-05,0.014176,0.032704,0.024608,0.021504,0.1631,1.10353,8192,8192,8192,245
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.211227,0.565824,8.7e-05,0.014208,0.03328,0.02512,0.021216,0.16298,1.10247,8192,8192,8192,245
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.208141,0.568542,0.00014,0.014464,0.03232,0.024896,0.021376,0.162678,1.10152,8192,8192,8192,245
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.359322,0.579811,8.7e-05,0.01424,0.032832,0.02448,0.021376,0.163839,1.26513,8192,8192,8192,245
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.210995,0.578639,8.9e-05,0.014752,0.033568,0.026112,0.021216,0.165271,1.11925,8192,8192,8192,246
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.208936,0.567801,8.7e-05,0.014496,0.03248,0.0248,0.021312,0.162928,1.10155,8192,8192,8192,246
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.214633,0.565448,8.8e-05,0.014496,0.033056,0.02448,0.021216,0.162811,1.10596,8192,8192,8192,246
