; "ClFFT Informations","Device","Tesla P100-PCIE-16GB","Hardware","OpenCL 1.2 CUDA","Software","375.66","OpenCL","OpenCL C 1.2 ","UsedComputeUnits","56","MaxGlobalMemSize","17066885120","clFFT","2.12.2","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1496244622,"CurrentTimeLocal","Wed May 31 17:30:22 2017","Hostname","taurust1.vm.taurus.hrsk.tu-dresden.de"
; "Time_ContextCreate [ms]", 1103.670196
; "Time_ContextDestroy [ms]", 361.877678
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"ClFFT","Outplace","Real","double",3,"powerof2",64,64,64,0,83,"Warmup",0.005285,4.895778,4.910104,1.662825,2.330276,0.10304,0.81327,0.416285,15.140742,4259840,2162688,2097152
"ClFFT","Outplace","Real","double",3,"powerof2",64,64,64,1,83,"Warmup",0.003595,4.379894,4.373419,1.483113,2.092287,0.099267,0.751642,0.382919,13.569225,4259840,2162688,2097152
"ClFFT","Outplace","Real","double",3,"powerof2",64,64,64,2,83,"Success",0.003583,3.755142,4.042831,1.414866,1.915232,0.088959,0.71058,0.361964,12.29592,4259840,2162688,2097152
"ClFFT","Outplace","Real","double",3,"powerof2",64,64,64,3,83,"Success",0.003753,3.845827,4.017726,1.367242,1.853328,0.093841,0.768905,0.35191,12.305293,4259840,2162688,2097152
"ClFFT","Outplace","Real","double",3,"powerof2",64,64,64,4,83,"Success",0.003636,3.80992,3.975146,1.441077,1.917122,0.088527,0.749249,0.349957,12.337255,4259840,2162688,2097152
"ClFFT","Outplace","Real","double",3,"powerof2",64,64,64,5,83,"Success",0.003702,3.818813,4.030013,1.427648,1.906142,0.089682,0.73773,0.362237,12.378465,4259840,2162688,2097152
"ClFFT","Outplace","Real","double",3,"powerof2",64,64,64,6,83,"Success",0.003028,3.823186,3.964493,1.417942,1.911911,0.088031,0.751911,0.350183,12.313413,4259840,2162688,2097152
"ClFFT","Outplace","Real","double",3,"powerof2",64,64,64,7,83,"Success",0.003354,3.843451,4.026877,1.349172,1.905378,0.090622,0.711156,0.362174,12.295087,4259840,2162688,2097152
"ClFFT","Outplace","Real","double",3,"powerof2",64,64,64,8,83,"Success",0.003438,3.83182,4.012932,1.392841,1.90692,0.090187,0.727664,0.352744,12.321266,4259840,2162688,2097152
"ClFFT","Outplace","Real","double",3,"powerof2",64,64,64,9,83,"Success",0.003934,3.755038,3.995484,1.407221,1.915811,0.090037,0.727385,0.357504,12.255313,4259840,2162688,2097152
"ClFFT","Outplace","Real","double",3,"powerof2",64,64,64,10,83,"Success",0.003336,3.842427,3.977115,1.399581,1.89574,0.088409,0.707492,0.353107,12.269823,4259840,2162688,2097152
"ClFFT","Outplace","Real","double",3,"powerof2",64,64,64,11,83,"Success",0.003706,3.853496,4.024386,1.407903,1.908516,0.089242,0.688599,0.358366,12.337002,4259840,2162688,2097152
"ClFFT","Outplace","Real","double",3,"powerof2",64,64,128,0,84,"Warmup",0.005566,6.627262,6.731385,2.291317,2.767027,0.148953,1.184155,0.462191,20.221929,8454144,4259840,4194304
"ClFFT","Outplace","Real","double",3,"powerof2",64,64,128,1,84,"Warmup",0.004614,5.55722,5.680071,2.076949,2.328181,0.144753,1.059946,0.413421,17.26849,8454144,4259840,4194304
"ClFFT","Outplace","Real","double",3,"powerof2",64,64,128,2,84,"Success",0.004114,4.967648,5.032863,1.954162,2.117474,0.137481,1.050845,0.377015,15.644521,8454144,4259840,4194304
"ClFFT","Outplace","Real","double",3,"powerof2",64,64,128,3,84,"Success",0.00312,4.411009,4.658678,1.862607,1.978993,0.136971,1.009923,0.365723,14.429448,8454144,4259840,4194304
"ClFFT","Outplace","Real","double",3,"powerof2",64,64,128,4,84,"Success",0.003092,4.390894,4.631376,1.820207,1.941684,0.14207,1.034478,0.355599,14.322079,8454144,4259840,4194304
"ClFFT","Outplace","Real","double",3,"powerof2",64,64,128,5,84,"Success",0.002963,4.415331,4.636544,1.806878,1.943253,0.137449,1.009228,0.363795,14.318164,8454144,4259840,4194304
"ClFFT","Outplace","Real","double",3,"powerof2",64,64,128,6,84,"Success",0.003175,4.381936,4.649014,1.830931,1.946128,0.141039,1.016242,0.365306,14.336401,8454144,4259840,4194304
"ClFFT","Outplace","Real","double",3,"powerof2",64,64,128,7,84,"Success",0.002939,4.419292,4.631247,1.782767,1.941649,0.136136,1.092127,0.362574,14.371265,8454144,4259840,4194304
"ClFFT","Outplace","Real","double",3,"powerof2",64,64,128,8,84,"Success",0.002891,4.417879,4.631783,1.839191,1.949686,0.137162,1.106528,0.359795,14.447428,8454144,4259840,4194304
"ClFFT","Outplace","Real","double",3,"powerof2",64,64,128,9,84,"Success",0.003035,4.424991,4.624496,1.817787,2.472723,0.137421,1.127201,0.356534,14.966916,8454144,4259840,4194304
"ClFFT","Outplace","Real","double",3,"powerof2",64,64,128,10,84,"Success",0.002974,4.374633,4.597302,1.847302,1.964603,0.136891,1.027502,0.360088,14.313711,8454144,4259840,4194304
"ClFFT","Outplace","Real","double",3,"powerof2",64,64,128,11,84,"Success",0.003013,4.398789,4.613549,1.807203,1.94164,0.136422,1.019718,0.403655,14.326382,8454144,4259840,4194304
"ClFFT","Outplace","Real","double",3,"powerof2",64,128,128,0,85,"Warmup",0.005218,5.652053,5.866612,5.518696,2.21794,0.25913,1.915389,0.395691,21.834239,16908288,8519680,8388608
"ClFFT","Outplace","Real","double",3,"powerof2",64,128,128,1,85,"Warmup",0.003202,5.18278,5.440969,2.657833,2.11169,0.253013,1.911862,0.375877,17.939611,16908288,8519680,8388608
"ClFFT","Outplace","Real","double",3,"powerof2",64,128,128,2,85,"Success",0.003271,5.123723,5.453267,2.663769,2.105139,0.257403,1.947516,0.376988,17.933776,16908288,8519680,8388608
"ClFFT","Outplace","Real","double",3,"powerof2",64,128,128,3,85,"Success",0.003509,5.175097,5.450632,2.669193,2.099217,0.264393,1.931784,0.374726,17.971239,16908288,8519680,8388608
"ClFFT","Outplace","Real","double",3,"powerof2",64,128,128,4,85,"Success",0.003773,5.209908,5.44148,2.606171,2.113817,0.25397,1.816865,0.375888,17.824523,16908288,8519680,8388608
"ClFFT","Outplace","Real","double",3,"powerof2",64,128,128,5,85,"Success",0.004054,5.174263,5.424864,2.527323,2.097868,0.257693,1.773737,0.379116,17.641573,16908288,8519680,8388608
"ClFFT","Outplace","Real","double",3,"powerof2",64,128,128,6,85,"Success",0.003316,5.144028,5.422889,2.455058,2.113297,0.259217,1.712747,0.380833,17.494035,16908288,8519680,8388608
"ClFFT","Outplace","Real","double",3,"powerof2",64,128,128,7,85,"Success",0.003382,5.176824,5.456941,2.469294,2.10142,0.25649,1.678827,0.389522,17.535134,16908288,8519680,8388608
"ClFFT","Outplace","Real","double",3,"powerof2",64,128,128,8,85,"Success",0.003533,5.187832,5.435633,2.490843,2.103375,0.256842,1.918999,0.392596,17.792545,16908288,8519680,8388608
"ClFFT","Outplace","Real","double",3,"powerof2",64,128,128,9,85,"Success",0.003553,5.17245,5.451569,2.468994,2.08897,0.256719,1.722816,0.377528,17.545317,16908288,8519680,8388608
"ClFFT","Outplace","Real","double",3,"powerof2",64,128,128,10,85,"Success",0.003478,5.13655,5.415074,2.399639,2.10777,0.259342,1.626489,0.384039,17.335039,16908288,8519680,8388608
"ClFFT","Outplace","Real","double",3,"powerof2",64,128,128,11,85,"Success",0.003749,5.159972,5.463112,2.322124,2.104455,0.260164,1.574387,0.381889,17.272554,16908288,8519680,8388608
"ClFFT","Outplace","Real","double",3,"powerof2",128,128,128,0,86,"Warmup",0.003214,4.679195,4.870647,4.331245,2.022164,0.459762,3.391916,0.320813,20.081405,33816576,17039360,16777216
"ClFFT","Outplace","Real","double",3,"powerof2",128,128,128,1,86,"Warmup",0.002946,4.647292,4.718804,4.036016,1.963682,0.458275,3.31041,0.307801,19.44717,33816576,17039360,16777216
"ClFFT","Outplace","Real","double",3,"powerof2",128,128,128,2,86,"Success",0.002852,4.478082,4.764955,3.930423,1.956317,0.457397,3.217336,0.315638,19.124953,33816576,17039360,16777216
"ClFFT","Outplace","Real","double",3,"powerof2",128,128,128,3,86,"Success",0.002521,4.473069,4.783784,3.923876,2.034538,0.462831,3.064105,0.323582,19.070198,33816576,17039360,16777216
"ClFFT","Outplace","Real","double",3,"powerof2",128,128,128,4,86,"Success",0.002217,4.490519,4.713884,3.751254,1.955207,0.462134,2.917096,0.327218,18.621528,33816576,17039360,16777216
"ClFFT","Outplace","Real","double",3,"powerof2",128,128,128,5,86,"Success",0.00264,4.470723,4.791517,3.562182,1.972518,0.458234,2.986847,0.381184,18.628085,33816576,17039360,16777216
"ClFFT","Outplace","Real","double",3,"powerof2",128,128,128,6,86,"Success",0.002871,4.467713,4.708993,3.696579,1.947795,0.46763,2.949611,0.3172,18.560279,33816576,17039360,16777216
"ClFFT","Outplace","Real","double",3,"powerof2",128,128,128,7,86,"Success",0.002979,4.55677,4.719579,3.839008,1.965018,0.459265,2.913356,0.314963,18.773032,33816576,17039360,16777216
"ClFFT","Outplace","Real","double",3,"powerof2",128,128,128,8,86,"Success",0.002922,4.457966,4.731932,3.556952,1.954636,0.460057,2.751844,0.325946,18.244078,33816576,17039360,16777216
"ClFFT","Outplace","Real","double",3,"powerof2",128,128,128,9,86,"Success",0.002644,4.485355,4.738414,3.578286,1.996744,0.453213,2.716747,0.323423,18.296705,33816576,17039360,16777216
"ClFFT","Outplace","Real","double",3,"powerof2",128,128,128,10,86,"Success",0.002674,4.473699,4.740089,3.429952,1.956507,0.46542,2.606447,0.335771,18.012371,33816576,17039360,16777216
"ClFFT","Outplace","Real","double",3,"powerof2",128,128,128,11,86,"Success",0.002975,4.476563,4.717325,3.537866,1.962306,0.449218,2.714767,0.320575,18.183462,33816576,17039360,16777216
"ClFFT","Outplace","Real","double",3,"powerof2",128,128,256,0,87,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",128,128,256,1,87,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",128,128,256,2,87,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",128,128,256,3,87,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",128,128,256,4,87,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",128,128,256,5,87,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",128,128,256,6,87,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",128,128,256,7,87,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",128,128,256,8,87,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",128,128,256,9,87,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",128,128,256,10,87,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",128,128,256,11,87,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",128,256,256,0,88,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",128,256,256,1,88,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",128,256,256,2,88,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",128,256,256,3,88,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",128,256,256,4,88,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",128,256,256,5,88,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",128,256,256,6,88,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",128,256,256,7,88,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",128,256,256,8,88,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",128,256,256,9,88,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",128,256,256,10,88,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",128,256,256,11,88,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",256,256,256,0,89,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",256,256,256,1,89,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",256,256,256,2,89,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",256,256,256,3,89,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",256,256,256,4,89,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",256,256,256,5,89,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",256,256,256,6,89,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",256,256,256,7,89,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",256,256,256,8,89,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",256,256,256,9,89,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",256,256,256,10,89,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",256,256,256,11,89,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",256,256,512,0,90,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",256,256,512,1,90,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",256,256,512,2,90,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",256,256,512,3,90,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",256,256,512,4,90,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",256,256,512,5,90,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",256,256,512,6,90,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",256,256,512,7,90,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",256,256,512,8,90,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",256,256,512,9,90,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",256,256,512,10,90,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",256,256,512,11,90,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",256,512,512,0,91,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",256,512,512,1,91,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",256,512,512,2,91,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",256,512,512,3,91,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",256,512,512,4,91,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",256,512,512,5,91,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",256,512,512,6,91,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",256,512,512,7,91,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",256,512,512,8,91,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",256,512,512,9,91,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",256,512,512,10,91,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",256,512,512,11,91,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",512,512,512,0,92,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",512,512,512,1,92,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",512,512,512,2,92,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",512,512,512,3,92,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",512,512,512,4,92,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",512,512,512,5,92,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",512,512,512,6,92,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",512,512,512,7,92,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",512,512,512,8,92,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",512,512,512,9,92,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",512,512,512,10,92,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",512,512,512,11,92,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",512,512,1024,0,93,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",512,512,1024,1,93,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",512,512,1024,2,93,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",512,512,1024,3,93,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",512,512,1024,4,93,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",512,512,1024,5,93,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",512,512,1024,6,93,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",512,512,1024,7,93,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",512,512,1024,8,93,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",512,512,1024,9,93,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",512,512,1024,10,93,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",512,512,1024,11,93,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",512,1024,1024,0,94,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",512,1024,1024,1,94,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",512,1024,1024,2,94,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",512,1024,1024,3,94,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",512,1024,1024,4,94,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",512,1024,1024,5,94,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",512,1024,1024,6,94,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",512,1024,1024,7,94,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",512,1024,1024,8,94,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",512,1024,1024,9,94,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",512,1024,1024,10,94,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",512,1024,1024,11,94,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",1024,1024,1024,0,95,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",1024,1024,1024,1,95,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",1024,1024,1024,2,95,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",1024,1024,1024,3,95,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",1024,1024,1024,4,95,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",1024,1024,1024,5,95,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",1024,1024,1024,6,95,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",1024,1024,1024,7,95,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",1024,1024,1024,8,95,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",1024,1024,1024,9,95,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",1024,1024,1024,10,95,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",3,"powerof2",1024,1024,1024,11,95,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","double",1,"radix357",9,0,0,0,103,"Warmup",0.003123,1.061542,0.437272,0.024809,0.047721,0.025943,0.08083,0.132108,1.815211,152,0,72
"ClFFT","Outplace","Real","double",1,"radix357",9,0,0,1,103,"Warmup",0.002692,1.029156,0.438216,0.020724,0.035795,0.025282,0.089976,0.123116,1.766686,152,0,72
"ClFFT","Outplace","Real","double",1,"radix357",9,0,0,2,103,"Success",0.002603,1.026069,0.428124,0.019208,0.035611,0.025362,0.075243,0.125065,1.739072,152,0,72
"ClFFT","Outplace","Real","double",1,"radix357",9,0,0,3,103,"Success",0.002613,1.02582,0.441823,0.019364,0.035706,0.025673,0.086343,0.125116,1.764209,152,0,72
"ClFFT","Outplace","Real","double",1,"radix357",9,0,0,4,103,"Success",0.002786,1.024868,0.4267,0.019263,0.035265,0.025323,0.074504,0.159329,1.769778,152,0,72
"ClFFT","Outplace","Real","double",1,"radix357",9,0,0,5,103,"Success",0.002692,1.023799,0.442506,0.019383,0.035697,0.025313,0.073497,0.124071,1.748749,152,0,72
"ClFFT","Outplace","Real","double",1,"radix357",9,0,0,6,103,"Success",0.002524,1.019063,0.432881,0.019298,0.036033,0.02569,0.085325,0.149369,1.77194,152,0,72
"ClFFT","Outplace","Real","double",1,"radix357",9,0,0,7,103,"Success",0.002453,1.0395,0.442061,0.020087,0.036282,0.025153,0.051531,0.122993,1.741769,152,0,72
