; "Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 875, "CUDA Runtime", 8000, "cufft", 8000
; "Time_ContextCreate [ms]", 393.235
; "Time_ContextDestroy [ms]", 154.323
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.361753,1.11029,1.3027,7.24298,4.08557,4.07117,6.25254,0.382188,24.9127,6.71089e+07,6.71089e+07,6.71089e+07,195
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.364043,0.943219,1.28775,7.24419,4.09661,4.06608,6.24573,0.379652,24.7307,6.71089e+07,6.71089e+07,6.71089e+07,195
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.367266,0.943529,1.2932,7.24464,4.08803,4.06938,6.24877,0.381126,24.7357,6.71089e+07,6.71089e+07,6.71089e+07,195
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.366581,0.937654,1.29405,7.24608,4.09066,4.06691,6.28266,0.381652,24.7696,6.71089e+07,6.71089e+07,6.71089e+07,195
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.367252,0.943002,1.32689,7.4128,4.09706,4.07152,6.23366,0.380312,24.9366,6.71089e+07,6.71089e+07,6.71089e+07,196
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.364347,0.94483,1.29298,7.25622,4.10525,4.06528,6.25603,0.378338,24.7667,6.71089e+07,6.71089e+07,6.71089e+07,196
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.367409,0.943823,1.29231,7.23696,4.1048,4.07453,6.25354,0.381036,24.7593,6.71089e+07,6.71089e+07,6.71089e+07,196
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.367525,0.941052,1.32515,7.22166,4.09638,4.06102,6.26074,0.377112,24.753,6.71089e+07,6.71089e+07,6.71089e+07,196
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.362157,0.940695,1.29075,7.22205,4.08797,4.07037,6.25517,0.379269,24.7118,6.71089e+07,6.71089e+07,6.71089e+07,196
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.367229,0.945512,1.28707,7.24848,4.09242,4.07942,6.2575,0.376391,24.7588,6.71089e+07,6.71089e+07,6.71089e+07,197
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.366957,0.941547,1.29306,7.24707,4.10861,4.06925,6.25814,0.376886,24.7612,6.71089e+07,6.71089e+07,6.71089e+07,197
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.370207,0.952404,1.30509,7.2529,4.09712,4.07411,6.25658,0.380257,24.7915,6.71089e+07,6.71089e+07,6.71089e+07,197
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.364523,0.944583,1.29405,7.25075,4.09789,4.07843,6.25245,0.384394,24.7696,6.71089e+07,6.71089e+07,6.71089e+07,197
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.359798,0.942301,1.29276,7.22016,4.096,4.06976,6.2543,0.383569,24.7207,6.71089e+07,6.71089e+07,6.71089e+07,197
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.367724,0.944033,1.28279,7.22371,4.09331,4.07558,6.24957,0.377109,24.7175,6.71089e+07,6.71089e+07,6.71089e+07,198
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.365517,0.94135,1.29512,7.27034,4.09885,4.07482,6.25616,0.377836,24.7841,6.71089e+07,6.71089e+07,6.71089e+07,198
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.362917,0.942458,1.28468,7.24771,4.09427,4.0736,6.24838,0.387457,24.7446,6.71089e+07,6.71089e+07,6.71089e+07,198
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.364708,0.945113,1.29169,7.25334,4.09366,4.08259,6.24746,0.381414,24.7599,6.71089e+07,6.71089e+07,6.71089e+07,198
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.363688,0.94233,1.28333,7.24499,4.10138,4.07715,6.25376,0.382961,24.7518,6.71089e+07,6.71089e+07,6.71089e+07,198
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.360776,0.984504,1.28632,7.4456,4.09248,4.06909,6.2544,0.381344,24.975,6.71089e+07,6.71089e+07,6.71089e+07,199
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.368659,0.942907,1.2991,7.24768,4.09789,4.08173,6.2569,0.378617,24.7758,6.71089e+07,6.71089e+07,6.71089e+07,199
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.362443,0.945269,1.28854,7.23955,4.09542,4.07398,6.25334,0.381996,24.7419,6.71089e+07,6.71089e+07,6.71089e+07,199
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.364876,0.94477,1.29241,7.24771,4.09155,4.0751,6.24963,0.385837,24.7551,6.71089e+07,6.71089e+07,6.71089e+07,199
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.365722,0.942581,1.29065,7.24803,4.09286,4.07261,6.45907,0.39862,24.9749,6.71089e+07,6.71089e+07,6.71089e+07,199
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.366307,0.939987,1.28538,7.22122,4.10131,4.0833,6.25603,0.382315,24.7379,6.71089e+07,6.71089e+07,6.71089e+07,200
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.36757,0.943841,1.29233,7.24467,4.09155,4.06157,6.25152,0.379955,24.7357,6.71089e+07,6.71089e+07,6.71089e+07,200
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.362666,0.942706,1.28712,7.25526,4.09251,4.07123,6.27408,0.382347,24.7696,6.71089e+07,6.71089e+07,6.71089e+07,200
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.361768,0.944115,1.28923,7.26394,4.10182,4.07504,6.25197,0.381428,24.7713,6.71089e+07,6.71089e+07,6.71089e+07,200
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.366733,0.941545,1.27022,7.45792,4.10054,4.07251,6.24803,0.377617,24.9371,6.71089e+07,6.71089e+07,6.71089e+07,200
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.363478,0.941584,1.28252,7.30397,4.1033,4.08019,6.25181,0.379622,24.8099,6.71089e+07,6.71089e+07,6.71089e+07,201
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.361643,0.941525,1.28949,7.22986,4.10598,4.0721,6.41491,0.375573,24.8928,6.71089e+07,6.71089e+07,6.71089e+07,201
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.362244,0.943018,1.30024,7.27075,4.11194,4.07754,6.24976,0.385031,24.8049,6.71089e+07,6.71089e+07,6.71089e+07,201
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.379826,0.97885,1.26679,7.23926,4.10493,4.07834,6.25258,0.378988,24.7807,6.71089e+07,6.71089e+07,6.71089e+07,201
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.366312,0.953317,1.29039,7.2497,4.08675,4.0697,6.25757,0.379104,24.7534,6.71089e+07,6.71089e+07,6.71089e+07,201
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.365002,0.9427,1.34178,7.24349,4.08941,4.06912,6.24787,0.38216,24.7827,6.71089e+07,6.71089e+07,6.71089e+07,202
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.363707,0.941733,1.30063,7.43334,4.09306,4.06835,6.25184,0.386637,24.943,6.71089e+07,6.71089e+07,6.71089e+07,202
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.363137,0.943373,1.28703,7.25197,4.09738,4.07386,6.25763,0.384433,24.7614,6.71089e+07,6.71089e+07,6.71089e+07,202
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.362856,0.943197,1.29571,7.24442,4.08787,4.08045,6.25507,0.377714,24.7511,6.71089e+07,6.71089e+07,6.71089e+07,202
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.365559,0.945597,1.30059,7.25069,4.09712,4.06899,6.2569,0.384545,24.7729,6.71089e+07,6.71089e+07,6.71089e+07,202
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.363594,0.942496,1.28781,7.24621,4.09856,4.07517,6.24979,0.386488,24.7524,6.71089e+07,6.71089e+07,6.71089e+07,203
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.36345,0.945051,1.29847,7.25222,4.08906,4.07488,6.25686,0.380195,24.7632,6.71089e+07,6.71089e+07,6.71089e+07,203
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.368363,0.942141,1.29129,7.24518,4.09622,4.07338,6.25392,0.379089,24.7519,6.71089e+07,6.71089e+07,6.71089e+07,203
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.367407,0.942288,1.29283,7.2425,4.09805,4.07933,6.25114,0.379897,24.7573,6.71089e+07,6.71089e+07,6.71089e+07,203
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.366013,0.941198,1.28928,7.23274,4.09277,4.08166,6.25962,0.376053,24.7408,6.71089e+07,6.71089e+07,6.71089e+07,203
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.363122,0.945132,1.28757,7.23891,4.11078,4.06736,6.24704,0.388655,24.7512,6.71089e+07,6.71089e+07,6.71089e+07,204
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.361153,0.942899,1.30922,7.23693,4.10547,4.07722,6.25782,0.379131,24.7711,6.71089e+07,6.71089e+07,6.71089e+07,204
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.364889,0.941642,1.28867,7.24454,4.10656,4.07376,6.37693,0.377122,24.8777,6.71089e+07,6.71089e+07,6.71089e+07,204
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.365615,0.943409,1.30067,7.2313,4.09603,4.07686,6.25347,0.380248,24.7512,6.71089e+07,6.71089e+07,6.71089e+07,204
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.370541,0.942508,1.29011,7.24413,4.10314,4.08358,6.25386,0.378697,24.7713,6.71089e+07,6.71089e+07,6.71089e+07,204
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.362044,0.943405,1.29149,7.35165,4.09142,4.06877,6.43136,0.380582,25.022,6.71089e+07,6.71089e+07,6.71089e+07,205
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.364256,1.04574,1.29588,7.25696,4.08858,4.07264,6.43843,0.378845,25.0424,6.71089e+07,6.71089e+07,6.71089e+07,205
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.361437,0.943915,1.29009,7.26778,4.09446,4.06822,6.2455,0.381116,24.7562,6.71089e+07,6.71089e+07,6.71089e+07,205
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.367079,0.944275,1.28481,7.2639,4.09168,4.0752,6.24714,0.37842,24.7599,6.71089e+07,6.71089e+07,6.71089e+07,205
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.366746,0.9431,1.28989,7.24048,4.0888,4.07715,6.25318,0.460646,24.823,6.71089e+07,6.71089e+07,6.71089e+07,205
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.364609,0.943844,1.28597,7.25069,4.10093,4.06934,6.2535,0.381195,24.7538,6.71089e+07,6.71089e+07,6.71089e+07,206
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.37009,0.93894,1.29515,7.25917,4.08781,4.06406,6.25478,0.380634,24.7538,6.71089e+07,6.71089e+07,6.71089e+07,206
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.361457,0.943322,1.28476,7.44093,4.09936,4.08554,6.25222,0.378809,24.9512,6.71089e+07,6.71089e+07,6.71089e+07,206
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.363252,0.943528,1.29084,7.24576,4.10013,4.0688,6.24666,0.378882,24.7418,6.71089e+07,6.71089e+07,6.71089e+07,206
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.362238,0.94447,1.28971,7.24691,4.09936,4.06662,6.45213,0.376767,24.9408,6.71089e+07,6.71089e+07,6.71089e+07,206
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.365553,0.973832,1.28902,7.42883,4.09107,4.0769,6.24691,0.38446,24.9597,6.71089e+07,6.71089e+07,6.71089e+07,207
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.362811,0.946074,1.2936,7.22486,4.10582,4.07597,6.24851,0.380518,24.7433,6.71089e+07,6.71089e+07,6.71089e+07,207
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.365671,0.943043,1.28577,7.24448,4.10058,4.07226,6.25178,0.383944,24.7479,6.71089e+07,6.71089e+07,6.71089e+07,207
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.363094,0.943659,1.29708,7.25398,4.09296,4.07843,6.26784,0.374731,24.7763,6.71089e+07,6.71089e+07,6.71089e+07,207
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.365606,0.942699,1.28251,7.24301,4.09469,4.08442,6.25453,0.38168,24.7515,6.71089e+07,6.71089e+07,6.71089e+07,207
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.364737,0.944807,1.28705,7.24755,4.09904,4.06726,6.25213,0.382143,24.7479,6.71089e+07,6.71089e+07,6.71089e+07,208
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.36563,0.948912,1.28841,7.24218,4.09779,4.0721,6.25222,0.381855,24.7542,6.71089e+07,6.71089e+07,6.71089e+07,208
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.361733,0.94299,1.26467,7.24627,4.09043,4.06806,6.24624,0.381289,24.7044,6.71089e+07,6.71089e+07,6.71089e+07,208
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.365497,0.942172,1.30506,7.24925,4.09504,4.07578,6.26029,0.377757,24.7741,6.71089e+07,6.71089e+07,6.71089e+07,208
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.362901,0.97869,1.28992,7.24605,4.09434,4.068,6.25242,0.378896,24.7822,6.71089e+07,6.71089e+07,6.71089e+07,208
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.365808,0.942433,1.28205,7.23392,4.09123,4.06925,6.24813,0.37849,24.7123,6.71089e+07,6.71089e+07,6.71089e+07,209
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.368548,0.953113,1.32744,7.23229,4.09546,4.06118,6.25299,0.378595,24.7708,6.71089e+07,6.71089e+07,6.71089e+07,209
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.363858,0.942716,1.2946,7.25024,4.08826,4.06381,6.25533,0.383292,24.7442,6.71089e+07,6.71089e+07,6.71089e+07,209
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.367454,0.943541,1.29464,7.23027,4.09501,4.06806,6.26176,0.37755,24.741,6.71089e+07,6.71089e+07,6.71089e+07,209
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.365805,0.944558,1.29095,7.24854,4.09302,4.06438,6.25552,0.380465,24.7474,6.71089e+07,6.71089e+07,6.71089e+07,209
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.365014,0.946932,1.28984,7.42006,4.08726,4.07309,6.25178,0.381032,24.9151,6.71089e+07,6.71089e+07,6.71089e+07,210
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.363355,0.949225,1.29232,7.23606,4.08762,4.06941,6.25446,0.382494,24.7357,6.71089e+07,6.71089e+07,6.71089e+07,210
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.367065,0.942797,1.29157,7.2287,4.10774,4.06154,6.25638,0.376754,24.7367,6.71089e+07,6.71089e+07,6.71089e+07,210
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.362885,0.944236,1.29757,7.25094,4.09066,4.07078,6.25168,0.382014,24.751,6.71089e+07,6.71089e+07,6.71089e+07,210
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.365153,0.946092,1.29689,7.2519,4.09501,4.06851,6.45008,0.390984,24.9722,6.71089e+07,6.71089e+07,6.71089e+07,210
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.363081,0.942431,1.28944,7.2232,4.0952,4.07328,6.2537,0.381318,24.7251,6.71089e+07,6.71089e+07,6.71089e+07,211
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.370397,0.951591,1.28978,7.25584,4.09104,4.07683,6.24938,0.380764,24.7704,6.71089e+07,6.71089e+07,6.71089e+07,211
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.364556,0.9414,1.28822,7.24077,4.09926,4.06211,6.27882,0.379321,24.7559,6.71089e+07,6.71089e+07,6.71089e+07,211
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.363168,0.943393,1.29015,7.24557,4.09357,4.07203,6.24976,0.386258,24.7455,6.71089e+07,6.71089e+07,6.71089e+07,211
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.362801,0.940593,1.30835,7.42272,4.09043,4.06992,6.25085,0.384086,24.9322,6.71089e+07,6.71089e+07,6.71089e+07,211
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.366329,0.943582,1.28887,7.32704,4.09936,4.0697,6.2504,0.386418,24.8344,6.71089e+07,6.71089e+07,6.71089e+07,212
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.365328,0.944166,1.29565,7.25501,4.09299,4.06835,6.26464,0.376541,24.7716,6.71089e+07,6.71089e+07,6.71089e+07,212
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.361229,0.941887,1.2872,7.26029,4.08915,4.06538,6.252,0.383456,24.7443,6.71089e+07,6.71089e+07,6.71089e+07,212
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.363346,0.943072,1.26913,7.44854,4.10211,4.06685,6.25392,0.381024,24.9331,6.71089e+07,6.71089e+07,6.71089e+07,212
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.366801,0.947045,1.29192,7.2649,4.08838,4.07709,6.24992,0.381213,24.7678,6.71089e+07,6.71089e+07,6.71089e+07,212
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.358146,0.941749,1.29703,7.23933,4.09437,4.06685,6.25149,0.385997,24.7362,6.71089e+07,6.71089e+07,6.71089e+07,213
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.362565,0.947845,1.29956,7.23984,4.09411,4.07197,6.24742,0.37656,24.7437,6.71089e+07,6.71089e+07,6.71089e+07,213
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.363713,0.946696,1.28478,7.24208,4.09373,4.08096,6.2807,0.380703,24.774,6.71089e+07,6.71089e+07,6.71089e+07,213
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.364101,0.942745,1.31027,7.2289,4.10237,4.07293,6.24813,0.377495,24.7513,6.71089e+07,6.71089e+07,6.71089e+07,213
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.364519,0.944295,1.29022,7.24906,4.09158,4.06432,6.24886,0.382779,24.7388,6.71089e+07,6.71089e+07,6.71089e+07,213
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.36559,0.942888,1.29049,7.24374,4.0967,4.07322,6.25165,0.383482,24.7485,6.71089e+07,6.71089e+07,6.71089e+07,214
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.354764,0.97771,1.29467,7.26262,4.09773,4.07706,6.25174,0.378619,24.799,6.71089e+07,6.71089e+07,6.71089e+07,214
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.364402,0.94119,1.28581,7.24557,4.09626,4.07622,6.25923,0.376836,24.7453,6.71089e+07,6.71089e+07,6.71089e+07,214
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.364963,0.951532,1.29982,7.45232,4.09459,4.07306,6.24522,0.381378,24.9661,6.71089e+07,6.71089e+07,6.71089e+07,214
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.367084,0.950709,1.28986,7.24813,4.10058,4.07136,6.25645,0.383026,24.7731,6.71089e+07,6.71089e+07,6.71089e+07,214
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.359758,0.94354,1.29382,7.23341,4.10416,4.06624,6.25408,0.38933,24.7453,6.71089e+07,6.71089e+07,6.71089e+07,215
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.363985,0.949172,1.29637,7.24429,4.11373,4.07171,6.25168,0.378945,24.7709,6.71089e+07,6.71089e+07,6.71089e+07,215
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.36591,0.942409,1.29086,7.2512,4.10794,4.07434,6.32477,0.374338,24.8358,6.71089e+07,6.71089e+07,6.71089e+07,215
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.364693,0.943159,1.27541,7.42749,4.09379,4.06723,6.25011,0.378629,24.9063,6.71089e+07,6.71089e+07,6.71089e+07,215
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.366352,0.942611,1.29011,7.24192,4.10163,4.08506,6.25386,0.3789,24.7616,6.71089e+07,6.71089e+07,6.71089e+07,215
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.357927,0.942678,1.29203,7.23882,4.10637,4.06442,6.41706,0.392844,24.9105,6.71089e+07,6.71089e+07,6.71089e+07,216
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.729179,0.943021,1.29191,7.24675,4.09619,4.08403,6.25504,0.382312,25.1385,6.71089e+07,6.71089e+07,6.71089e+07,216
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.363541,0.943884,1.29033,7.24893,4.09197,4.08906,6.2527,0.382396,24.7617,6.71089e+07,6.71089e+07,6.71089e+07,216
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.364967,0.943866,1.29036,7.23885,4.09354,4.07331,6.2552,0.377407,24.7399,6.71089e+07,6.71089e+07,6.71089e+07,216
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.371836,0.973958,1.29633,7.2527,4.0881,4.08493,6.25949,0.382526,24.8178,6.71089e+07,6.71089e+07,6.71089e+07,216
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.36387,0.94347,1.29106,7.2376,4.10339,4.07386,6.25082,0.383315,24.7502,6.71089e+07,6.71089e+07,6.71089e+07,217
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.358459,0.944078,1.33097,7.27309,4.09462,4.06979,6.24998,0.383067,24.8093,6.71089e+07,6.71089e+07,6.71089e+07,217
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.363952,0.94717,1.29355,7.43917,4.10157,4.07053,6.24896,0.383834,24.9518,6.71089e+07,6.71089e+07,6.71089e+07,217
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.364512,0.944637,1.29507,7.27706,4.09418,4.06938,6.24256,0.378671,24.7668,6.71089e+07,6.71089e+07,6.71089e+07,217
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.368961,0.957222,1.28706,7.24659,4.0905,4.07568,6.42454,0.38026,24.9311,6.71089e+07,6.71089e+07,6.71089e+07,217
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.363625,0.942709,1.29431,7.25984,4.10384,4.06752,6.25133,0.381701,24.7684,6.71089e+07,6.71089e+07,6.71089e+07,218
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.364115,0.942926,1.29201,7.25846,4.09206,4.06637,6.25155,0.37998,24.751,6.71089e+07,6.71089e+07,6.71089e+07,218
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.361526,0.95028,1.43253,7.2408,4.09891,4.06394,6.2529,0.382729,24.8861,6.71089e+07,6.71089e+07,6.71089e+07,218
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.362421,0.943383,1.2952,7.23178,4.08893,4.07261,6.26758,0.37875,24.7421,6.71089e+07,6.71089e+07,6.71089e+07,218
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.36598,0.949874,1.28746,7.23968,4.09654,4.06778,6.25696,0.383316,24.7489,6.71089e+07,6.71089e+07,6.71089e+07,218
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.361333,0.942588,1.28579,7.24374,4.10173,4.07606,6.25296,0.382269,24.7496,6.71089e+07,6.71089e+07,6.71089e+07,219
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.362451,0.943048,1.29608,7.25107,4.09283,4.07427,6.24995,0.377498,24.7509,6.71089e+07,6.71089e+07,6.71089e+07,219
