"Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823, "CUDA Runtime", 8000, "cufft", 8000,"NumberRuns",10,"NumberWarmups",1,"ErrorBound",1e-05,"CurrentTime",1496261489,"CurrentTimeLocal","Wed May 31 22:11:29 2017"
; "Time_ContextCreate [ms]", NA
; "Time_ContextDestroy [ms]", NA
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,194,"Success",0.397572,1.02256,1.31074,7.17702,4.10525,4.06906,6.4401,0.379935,24.9684,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,194,"Success",0.392188,1.02356,1.31815,7.1623,4.09322,4.06704,6.43974,0.37638,24.9404,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,194,"Success",0.404789,1.02064,1.30717,7.17232,4.10294,4.07136,6.43946,0.372898,24.9583,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,194,"Success",0.403271,1.01978,1.31273,7.15939,4.09539,4.07757,6.43664,0.376605,24.9488,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,194,"Success",0.400382,1.01643,1.31197,7.17315,4.09798,4.07411,6.43878,0.379971,24.9607,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,194,"Success",0.397219,1.02102,1.3108,7.18758,4.10605,4.07014,6.43965,0.374777,24.9781,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,195,"Success",0.398464,1.02772,1.31662,7.1623,4.10195,4.06694,6.44342,0.377629,24.9613,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,195,"Success",0.403188,1.02625,1.31533,7.15891,4.10621,4.05718,6.43706,0.374342,24.945,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,195,"Success",0.395385,1.02587,1.31024,7.15853,4.09898,4.06685,6.44253,0.373504,24.939,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,195,"Success",0.395544,1.02025,1.30692,7.1456,4.0959,4.07206,6.43139,0.37618,24.9104,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,195,"Success",0.396697,1.02401,1.31631,7.15603,4.1096,4.07334,6.44646,0.376121,24.9655,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,195,"Success",0.397513,1.0151,1.31419,7.15837,4.10314,4.07469,6.44074,0.379803,24.9508,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,195,"Success",0.395189,1.02354,1.31395,7.15149,4.10957,4.06525,6.44262,0.377947,24.9477,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,195,"Success",0.399427,1.01962,1.35419,7.16269,4.10256,4.0855,6.43907,0.380205,25.0093,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,195,"Success",0.401871,1.04803,1.32143,7.14902,4.10925,4.07334,6.43766,0.379318,24.9868,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,195,"Success",0.575136,1.02178,1.32448,7.16429,4.1024,4.08038,6.44464,0.382802,25.1638,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,196,"Success",0.411423,1.12708,1.31661,7.14515,4.10918,4.07341,6.44538,0.542989,25.238,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,196,"Success",0.399682,1.03086,1.29039,7.1752,4.11357,4.06429,6.44464,0.373541,24.9587,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,196,"Success",0.39753,1.03784,1.3057,7.16323,4.09651,4.07216,6.4407,0.378776,24.9593,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,196,"Success",0.394425,1.02407,1.30858,7.15824,4.09462,4.0721,6.43978,0.375825,24.9365,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,196,"Success",0.407743,1.02463,1.31221,7.14445,4.09648,4.0695,6.66973,0.37191,25.1643,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,196,"Success",0.405862,1.02633,1.31507,7.16544,4.10067,4.06778,6.44128,0.377869,24.9683,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,196,"Success",0.396389,1.04534,1.53706,7.1961,4.10163,4.07472,6.43587,0.376026,25.233,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,196,"Success",0.404366,1.01743,1.31618,7.16944,4.0992,4.07645,6.44509,0.371161,24.9675,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,196,"Success",0.400418,1.02079,1.31172,7.14912,4.1015,4.07891,6.44067,0.378298,24.95,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,196,"Success",0.400381,1.02598,1.30889,7.1552,4.09885,4.06925,6.43808,0.378291,24.9415,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,197,"Success",0.400628,1.04051,1.33228,7.16266,4.12054,4.08374,6.43683,0.381022,25.0245,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,197,"Success",0.402688,1.01921,1.31431,7.17181,4.1073,4.07078,6.43898,0.379725,24.9725,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,197,"Success",0.393666,1.02508,1.31581,7.15824,4.10646,4.0784,6.44147,0.382102,24.9695,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,197,"Success",0.398433,1.02123,1.32082,7.16688,4.10339,4.07517,6.43754,0.374679,24.9646,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,197,"Success",0.398301,1.02106,1.32793,7.14656,4.11312,4.072,6.4535,0.516218,25.1163,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,197,"Success",0.397767,1.03407,1.31996,7.1792,4.1063,4.07178,6.4345,0.377685,24.9896,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,197,"Success",0.402962,1.02226,1.34952,7.17376,4.09747,4.07613,6.44186,0.375838,25.0069,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,197,"Success",0.398639,1.05563,1.2914,7.32454,4.09907,4.07347,6.43651,0.381616,25.1289,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,197,"Success",0.399797,1.02604,1.3169,7.15891,4.10387,4.07754,6.44061,0.376438,24.9675,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,197,"Success",0.398989,1.01997,1.30762,7.15853,4.09984,4.06771,6.43587,0.377683,24.9328,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,198,"Success",0.395514,1.02864,1.31728,7.31248,4.1103,4.06672,6.4439,0.382006,25.1242,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,198,"Success",0.403107,1.02415,1.31185,7.17354,4.09779,4.08125,6.44378,0.375295,24.9776,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,198,"Success",0.401077,1.0284,1.31161,7.14918,4.10144,4.07469,6.44093,0.381095,24.9562,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,198,"Success",0.397446,1.02045,1.30752,7.1609,4.09978,4.06608,6.46483,0.377218,24.961,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,198,"Success",0.402506,1.03022,1.30463,7.20947,4.1039,4.07933,6.43699,0.377031,25.0096,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,198,"Success",0.392871,1.02979,1.31394,7.16173,4.09853,4.06669,6.43994,0.373692,24.9437,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,198,"Success",0.402109,1.01951,1.31735,7.15507,4.09171,4.07472,6.6535,0.384352,25.1659,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,198,"Success",0.401689,1.02319,1.3171,7.15798,4.09635,4.07216,6.44208,0.377087,24.954,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,198,"Success",0.401606,1.01528,1.3136,7.17184,4.10621,4.06387,6.43715,0.375534,24.9514,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,198,"Success",0.396832,1.01566,1.31397,7.17302,4.09942,4.07056,6.44173,0.374978,24.9521,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,199,"Success",0.395399,1.02533,1.3334,7.16784,4.10778,4.06499,6.44304,0.372678,24.9785,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,199,"Success",0.402933,1.02302,1.31124,7.16838,4.09078,4.07219,6.44032,0.377259,24.9547,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,199,"Success",0.394142,1.02574,1.3176,7.1823,4.09904,4.06317,6.44582,0.374361,24.9693,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,199,"Success",0.399283,1.02409,1.30896,7.17187,4.10746,4.07603,6.44029,0.377952,24.973,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,199,"Success",0.402158,1.02551,1.31996,7.15059,4.11085,4.06941,6.6064,0.380849,25.132,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,199,"Success",0.400635,1.01956,1.34039,7.33248,4.10614,4.06534,6.44099,0.375913,25.1509,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,199,"Success",0.400543,1.02249,1.30867,7.16301,4.0921,4.06435,6.43994,0.373164,24.9313,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,199,"Success",0.401058,1.02437,1.3161,7.16675,4.10093,4.06013,6.43936,0.37793,24.9531,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,199,"Success",0.402296,1.01992,1.31496,7.17456,4.10035,4.06653,6.43501,0.376349,24.9577,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,199,"Success",0.405553,1.01834,1.31714,7.16854,4.08851,4.07139,6.45232,0.377349,24.968,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,200,"Success",0.403078,1.02567,1.31178,7.17558,4.11226,4.0761,6.43818,0.375917,24.9859,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,200,"Success",0.395081,1.02378,1.31504,7.18112,4.1079,4.07331,6.44288,0.383492,24.989,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,200,"Success",0.399975,1.0192,1.31217,7.16288,4.10208,4.07549,6.44074,0.379706,24.9605,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,200,"Success",0.391074,1.02192,1.31494,7.17648,4.09414,4.07965,6.43907,0.375867,24.9597,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,200,"Success",0.400251,1.02362,1.31038,7.17517,4.1033,4.06387,6.43824,0.381839,24.9619,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,200,"Success",0.405145,1.03272,1.31541,7.23482,4.09373,4.07104,6.44026,0.372927,25.0322,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,200,"Success",0.397068,1.0236,1.3079,7.15706,4.09517,4.07226,6.43933,0.379742,24.9408,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,200,"Success",0.402651,1.02921,1.31566,7.16634,4.09389,4.06982,6.44045,0.375895,24.9601,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,200,"Success",0.406135,1.02034,1.31479,7.15782,4.10099,4.0657,6.45894,0.381528,24.9732,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,200,"Success",0.397819,1.02063,1.30539,7.1825,4.10224,4.07514,6.44317,0.377057,24.9755,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,201,"Success",0.404513,1.02381,1.32702,7.16106,4.09712,4.06733,6.43882,0.37392,24.9608,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,201,"Success",0.401788,1.01893,1.31541,7.15987,4.10038,4.06762,6.44122,0.382335,24.9547,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,201,"Success",0.386737,1.01624,1.3151,7.15754,4.09978,4.07405,6.61923,0.370979,25.1064,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,201,"Success",0.40473,1.03189,1.30441,7.33139,4.09741,4.0785,6.4423,0.379504,25.1374,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,201,"Success",0.399397,1.02123,1.35807,7.14346,4.09632,4.06307,6.44416,0.373427,24.965,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,201,"Success",0.398034,1.01956,1.31933,7.15402,4.09875,4.07082,6.4385,0.377091,24.9437,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,201,"Success",0.403339,1.01751,1.48583,7.16227,4.09299,4.07088,6.4423,0.374561,25.1174,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,201,"Success",0.398743,1.02264,1.30892,7.14176,4.09392,4.0712,6.43866,0.379503,24.923,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,201,"Success",0.398186,1.01601,1.31825,7.31363,4.10186,4.07357,6.44288,0.377698,25.1099,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,201,"Success",0.408308,1.01697,1.31741,7.15936,4.09808,4.06899,6.44304,0.378464,24.9574,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,202,"Success",0.411396,1.0299,1.31976,7.16314,4.09827,4.06755,6.45363,0.371155,24.9806,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,202,"Success",0.395441,1.24827,1.31432,7.16624,4.09664,4.06259,6.43622,0.380164,25.1677,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,202,"Success",0.404781,1.02376,1.31103,7.17011,4.09875,4.07677,6.44045,0.378292,24.9701,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,202,"Success",0.39482,1.02428,1.30859,7.16742,4.10611,4.07427,6.44026,0.381153,24.9621,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,202,"Success",0.400444,1.02869,1.31196,7.16909,4.09971,4.07318,6.45034,0.377741,24.9804,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,202,"Success",0.401123,1.04106,1.3265,7.41715,4.10355,4.07424,6.60429,0.386431,25.4233,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,202,"Success",0.403464,1.03104,1.31165,7.33434,4.10771,4.06899,6.72394,0.38697,25.4351,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,202,"Success",0.391173,1.02237,1.30252,7.25235,4.09773,4.0696,6.50832,0.377484,25.0874,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,202,"Success",0.396123,1.02013,1.49371,7.27248,4.09642,4.07024,6.50915,0.396381,25.325,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,202,"Success",0.392676,1.03162,1.30518,7.25504,4.1112,4.06621,6.51475,0.377559,25.1219,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,203,"Success",0.400059,1.01939,1.31196,7.15363,4.09773,4.07184,6.44998,0.375171,24.9483,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,203,"Success",0.392786,1.02352,1.31844,7.14998,4.09235,4.06682,6.44253,0.379985,24.9344,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,203,"Success",0.393813,1.02632,1.31456,7.15338,4.09549,4.06746,6.44134,0.374572,24.9337,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,203,"Success",0.402121,1.0289,1.32551,7.15558,4.09565,4.07542,6.46291,0.399345,25.0131,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,203,"Success",0.403156,1.023,1.32821,7.15885,4.09533,4.07338,6.44464,0.378596,24.9726,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,203,"Success",0.402484,1.01705,1.35219,7.1583,4.10784,4.0695,6.44061,0.376323,24.9902,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,203,"Success",0.395485,1.04739,1.31824,7.16048,4.09267,4.07158,6.44134,0.379356,24.9763,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,203,"Success",0.399555,1.02336,1.31357,7.16634,4.09402,4.07331,6.44288,0.376015,24.9562,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,203,"Success",0.4014,1.02724,1.32296,7.164,4.09114,4.07238,6.43555,0.38153,24.9642,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,203,"Success",0.400342,1.02189,1.31042,7.18067,4.09824,4.07462,6.43802,0.373688,24.967,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,204,"Success",0.405311,1.02257,1.31957,7.18064,4.09414,4.07443,6.44429,0.377099,24.9866,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,204,"Success",0.398572,1.02367,1.34962,7.15984,4.10003,4.07027,6.43709,0.381515,24.9887,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,204,"Success",0.402461,1.0298,1.29819,7.1769,4.09962,4.07206,6.43859,0.377178,24.9624,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,204,"Success",0.390864,1.02511,1.33598,7.15786,4.09878,4.06797,6.4376,0.379109,24.9607,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,204,"Success",0.405157,1.02371,1.30662,7.1464,4.09722,4.07002,6.44083,0.377902,24.9346,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,204,"Success",0.396847,1.02464,1.30692,7.1689,4.0993,4.06701,6.43379,0.382356,24.9462,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,204,"Success",0.397656,1.02517,1.31261,7.14659,4.09197,4.05731,6.4391,0.375349,24.9137,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,204,"Success",0.401743,1.02641,1.30792,7.1521,4.10563,4.07043,6.45133,0.379181,24.9624,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,204,"Success",0.40524,1.02635,1.311,7.16947,4.10976,4.06115,6.43994,0.377931,24.9686,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,204,"Success",0.39905,1.02491,1.31372,7.15603,4.10861,4.07597,6.43859,0.37536,24.9602,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,205,"Success",0.406889,1.03116,1.32731,7.17299,4.10253,4.0672,6.44038,0.374681,24.9896,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,205,"Success",0.399792,1.02999,1.30979,7.18643,4.10259,4.06202,6.448,0.375339,24.9825,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,205,"Success",0.396361,1.01872,1.31752,7.25933,4.0928,4.06672,6.43856,0.378166,25.0347,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,205,"Success",0.406904,1.02196,1.31235,7.16784,4.10755,4.07597,6.44125,0.377505,24.9781,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,205,"Success",0.396629,1.02612,1.35031,7.18134,4.09798,4.08099,6.44326,0.373273,25.0168,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,205,"Success",0.408769,1.05697,1.31436,7.17094,4.10624,4.0624,6.44314,0.379418,25.0089,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,205,"Success",0.398333,1.02228,1.48491,7.15706,4.10278,4.07283,6.4425,0.401818,25.1493,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,205,"Success",0.399185,1.02314,1.32125,7.1672,4.10691,4.07126,6.6039,0.375175,25.1353,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,205,"Success",0.406505,1.02408,1.31388,7.34982,4.10509,4.07635,6.43952,0.380839,25.1625,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,205,"Success",0.399852,1.0184,1.31226,7.17098,4.10768,4.07475,6.44326,0.374304,24.97,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,206,"Success",0.399556,1.02229,1.49565,7.17453,4.10086,4.06323,6.44077,0.381471,25.148,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,206,"Success",0.394374,1.02703,1.31149,7.15344,4.10362,4.06515,6.4375,0.378253,24.9375,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,206,"Success",0.398758,1.01928,1.31295,7.1543,4.09786,4.06877,6.43901,0.383918,24.9413,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,206,"Success",0.398716,1.02308,1.31299,7.15494,4.09603,4.07344,6.83504,0.376767,25.3409,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,206,"Success",0.404035,1.02845,1.31397,7.16106,4.1032,4.06614,6.4401,0.373108,24.9572,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,206,"Success",0.395474,1.02332,1.3189,7.15194,4.10611,4.08064,6.44125,0.374596,24.9599,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,206,"Success",0.403763,1.02061,1.31042,7.15283,4.10643,4.0697,6.44154,0.373593,24.946,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,206,"Success",0.393581,1.01906,1.30725,7.14499,4.10234,4.06896,6.43984,0.377156,24.9198,67108872,0,0
