"Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823, "CUDA Runtime", 8000, "cufft", 8000,"NumberRuns",10,"NumberWarmups",1,"ErrorBound",1e-05,"CurrentTime",1496262130,"CurrentTimeLocal","Wed May 31 22:22:10 2017"
; "Time_ContextCreate [ms]", NA
; "Time_ContextDestroy [ms]", NA
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,220,"Success",0,0,0,0,0,0,0,0,24.8541,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,220,"Success",0,0,0,0,0,0,0,0,24.8049,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,221,"Success",0,0,0,0,0,0,0,0,24.8285,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,221,"Success",0,0,0,0,0,0,0,0,24.8254,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,221,"Success",0,0,0,0,0,0,0,0,24.8096,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,221,"Success",0,0,0,0,0,0,0,0,24.8398,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,221,"Success",0,0,0,0,0,0,0,0,25.0128,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,221,"Success",0,0,0,0,0,0,0,0,24.9912,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,221,"Success",0,0,0,0,0,0,0,0,24.8278,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,221,"Success",0,0,0,0,0,0,0,0,25.0511,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,221,"Success",0,0,0,0,0,0,0,0,24.8327,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,221,"Success",0,0,0,0,0,0,0,0,24.8444,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,222,"Success",0,0,0,0,0,0,0,0,24.8681,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,222,"Success",0,0,0,0,0,0,0,0,24.809,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,222,"Success",0,0,0,0,0,0,0,0,24.8134,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,222,"Success",0,0,0,0,0,0,0,0,24.8416,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,222,"Success",0,0,0,0,0,0,0,0,24.8357,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,222,"Success",0,0,0,0,0,0,0,0,24.8679,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,222,"Success",0,0,0,0,0,0,0,0,24.8345,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,222,"Success",0,0,0,0,0,0,0,0,24.8227,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,222,"Success",0,0,0,0,0,0,0,0,24.9182,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,222,"Success",0,0,0,0,0,0,0,0,24.8113,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,223,"Success",0,0,0,0,0,0,0,0,24.8214,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,223,"Success",0,0,0,0,0,0,0,0,24.79,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,223,"Success",0,0,0,0,0,0,0,0,25.0658,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,223,"Success",0,0,0,0,0,0,0,0,25.0014,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,223,"Success",0,0,0,0,0,0,0,0,24.8425,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,223,"Success",0,0,0,0,0,0,0,0,24.8358,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,223,"Success",0,0,0,0,0,0,0,0,24.8618,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,223,"Success",0,0,0,0,0,0,0,0,24.8231,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,223,"Success",0,0,0,0,0,0,0,0,24.7952,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,223,"Success",0,0,0,0,0,0,0,0,24.8098,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,224,"Success",0,0,0,0,0,0,0,0,24.8458,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,224,"Success",0,0,0,0,0,0,0,0,24.8229,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,224,"Success",0,0,0,0,0,0,0,0,24.8332,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,224,"Success",0,0,0,0,0,0,0,0,24.8941,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,224,"Success",0,0,0,0,0,0,0,0,24.9028,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,224,"Success",0,0,0,0,0,0,0,0,25.0709,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,224,"Success",0,0,0,0,0,0,0,0,24.8484,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,224,"Success",0,0,0,0,0,0,0,0,24.8731,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,224,"Success",0,0,0,0,0,0,0,0,24.834,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,224,"Success",0,0,0,0,0,0,0,0,24.8079,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,225,"Success",0,0,0,0,0,0,0,0,24.9986,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,225,"Success",0,0,0,0,0,0,0,0,25.0038,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,225,"Success",0,0,0,0,0,0,0,0,24.8379,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,225,"Success",0,0,0,0,0,0,0,0,24.8646,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,225,"Success",0,0,0,0,0,0,0,0,24.8616,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,225,"Success",0,0,0,0,0,0,0,0,24.8338,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,225,"Success",0,0,0,0,0,0,0,0,24.9909,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,225,"Success",0,0,0,0,0,0,0,0,24.8616,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,225,"Success",0,0,0,0,0,0,0,0,24.8295,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,225,"Success",0,0,0,0,0,0,0,0,24.8421,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,226,"Success",0,0,0,0,0,0,0,0,24.9798,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,226,"Success",0,0,0,0,0,0,0,0,24.8297,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,226,"Success",0,0,0,0,0,0,0,0,24.8366,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,226,"Success",0,0,0,0,0,0,0,0,24.823,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,226,"Success",0,0,0,0,0,0,0,0,24.8505,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,226,"Success",0,0,0,0,0,0,0,0,24.9886,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,226,"Success",0,0,0,0,0,0,0,0,24.9743,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,226,"Success",0,0,0,0,0,0,0,0,25.0178,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,226,"Success",0,0,0,0,0,0,0,0,24.8172,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,226,"Success",0,0,0,0,0,0,0,0,24.8152,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,227,"Success",0,0,0,0,0,0,0,0,25.0049,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,227,"Success",0,0,0,0,0,0,0,0,24.8677,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,227,"Success",0,0,0,0,0,0,0,0,24.8481,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,227,"Success",0,0,0,0,0,0,0,0,24.8057,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,227,"Success",0,0,0,0,0,0,0,0,24.8117,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,227,"Success",0,0,0,0,0,0,0,0,24.8215,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,227,"Success",0,0,0,0,0,0,0,0,24.8234,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,227,"Success",0,0,0,0,0,0,0,0,25.0531,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,227,"Success",0,0,0,0,0,0,0,0,24.8743,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,227,"Success",0,0,0,0,0,0,0,0,24.7877,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,228,"Success",0,0,0,0,0,0,0,0,24.8436,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,228,"Success",0,0,0,0,0,0,0,0,24.8756,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,228,"Success",0,0,0,0,0,0,0,0,24.8137,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,228,"Success",0,0,0,0,0,0,0,0,24.9948,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,228,"Success",0,0,0,0,0,0,0,0,25.0101,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,228,"Success",0,0,0,0,0,0,0,0,24.8271,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,228,"Success",0,0,0,0,0,0,0,0,24.8075,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,228,"Success",0,0,0,0,0,0,0,0,24.8494,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,228,"Success",0,0,0,0,0,0,0,0,24.8809,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,228,"Success",0,0,0,0,0,0,0,0,24.8209,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,229,"Success",0,0,0,0,0,0,0,0,24.8566,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,229,"Success",0,0,0,0,0,0,0,0,24.83,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,229,"Success",0,0,0,0,0,0,0,0,24.8321,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,229,"Success",0,0,0,0,0,0,0,0,24.8081,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,229,"Success",0,0,0,0,0,0,0,0,24.823,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,229,"Success",0,0,0,0,0,0,0,0,24.8496,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,229,"Success",0,0,0,0,0,0,0,0,24.8456,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,229,"Success",0,0,0,0,0,0,0,0,24.8376,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,229,"Success",0,0,0,0,0,0,0,0,24.8434,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,229,"Success",0,0,0,0,0,0,0,0,24.845,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,230,"Success",0,0,0,0,0,0,0,0,24.883,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,230,"Success",0,0,0,0,0,0,0,0,25.0037,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,230,"Success",0,0,0,0,0,0,0,0,25.0167,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,230,"Success",0,0,0,0,0,0,0,0,25.0319,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,230,"Success",0,0,0,0,0,0,0,0,24.8029,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,230,"Success",0,0,0,0,0,0,0,0,24.812,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,230,"Success",0,0,0,0,0,0,0,0,24.8909,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,230,"Success",0,0,0,0,0,0,0,0,24.8607,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,230,"Success",0,0,0,0,0,0,0,0,24.9599,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,230,"Success",0,0,0,0,0,0,0,0,24.8111,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,231,"Success",0,0,0,0,0,0,0,0,24.8236,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,231,"Success",0,0,0,0,0,0,0,0,24.8323,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,231,"Success",0,0,0,0,0,0,0,0,24.819,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,231,"Success",0,0,0,0,0,0,0,0,24.844,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,231,"Success",0,0,0,0,0,0,0,0,24.8121,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,231,"Success",0,0,0,0,0,0,0,0,24.9389,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,231,"Success",0,0,0,0,0,0,0,0,24.8306,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,231,"Success",0,0,0,0,0,0,0,0,24.8299,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,231,"Success",0,0,0,0,0,0,0,0,24.9968,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,231,"Success",0,0,0,0,0,0,0,0,24.8284,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,232,"Success",0,0,0,0,0,0,0,0,24.8322,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,232,"Success",0,0,0,0,0,0,0,0,24.8214,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,232,"Success",0,0,0,0,0,0,0,0,24.8363,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,232,"Success",0,0,0,0,0,0,0,0,24.8384,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,232,"Success",0,0,0,0,0,0,0,0,24.8064,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,232,"Success",0,0,0,0,0,0,0,0,24.8319,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,232,"Success",0,0,0,0,0,0,0,0,24.8705,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,232,"Success",0,0,0,0,0,0,0,0,24.842,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,232,"Success",0,0,0,0,0,0,0,0,24.8141,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,232,"Success",0,0,0,0,0,0,0,0,24.8321,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,233,"Success",0,0,0,0,0,0,0,0,24.8164,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,233,"Success",0,0,0,0,0,0,0,0,24.7919,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,233,"Success",0,0,0,0,0,0,0,0,24.8042,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,233,"Success",0,0,0,0,0,0,0,0,24.8035,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,233,"Success",0,0,0,0,0,0,0,0,24.8479,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,233,"Success",0,0,0,0,0,0,0,0,24.9682,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,233,"Success",0,0,0,0,0,0,0,0,25.0138,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,233,"Success",0,0,0,0,0,0,0,0,24.8341,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,233,"Success",0,0,0,0,0,0,0,0,24.8152,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,233,"Success",0,0,0,0,0,0,0,0,24.8652,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,234,"Success",0,0,0,0,0,0,0,0,24.8142,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,234,"Success",0,0,0,0,0,0,0,0,24.8205,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,234,"Success",0,0,0,0,0,0,0,0,24.8245,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,234,"Success",0,0,0,0,0,0,0,0,25.0064,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,234,"Success",0,0,0,0,0,0,0,0,24.8471,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,234,"Success",0,0,0,0,0,0,0,0,24.872,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,234,"Success",0,0,0,0,0,0,0,0,24.8155,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,234,"Success",0,0,0,0,0,0,0,0,24.8011,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,234,"Success",0,0,0,0,0,0,0,0,24.7958,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,234,"Success",0,0,0,0,0,0,0,0,24.8466,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,235,"Success",0,0,0,0,0,0,0,0,25.0618,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,235,"Success",0,0,0,0,0,0,0,0,24.8402,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,235,"Success",0,0,0,0,0,0,0,0,24.8263,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,235,"Success",0,0,0,0,0,0,0,0,24.9992,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,235,"Success",0,0,0,0,0,0,0,0,25.0204,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,235,"Success",0,0,0,0,0,0,0,0,25.2369,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,235,"Success",0,0,0,0,0,0,0,0,24.8081,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,235,"Success",0,0,0,0,0,0,0,0,24.8142,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,235,"Success",0,0,0,0,0,0,0,0,24.81,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,235,"Success",0,0,0,0,0,0,0,0,24.8374,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,236,"Success",0,0,0,0,0,0,0,0,24.8142,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,236,"Success",0,0,0,0,0,0,0,0,24.8299,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,236,"Success",0,0,0,0,0,0,0,0,24.8272,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,236,"Success",0,0,0,0,0,0,0,0,24.8321,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,236,"Success",0,0,0,0,0,0,0,0,24.8701,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,236,"Success",0,0,0,0,0,0,0,0,24.8201,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,236,"Success",0,0,0,0,0,0,0,0,24.8256,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,236,"Success",0,0,0,0,0,0,0,0,24.8075,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,236,"Success",0,0,0,0,0,0,0,0,24.8958,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,236,"Success",0,0,0,0,0,0,0,0,24.9986,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,237,"Success",0,0,0,0,0,0,0,0,24.8498,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,237,"Success",0,0,0,0,0,0,0,0,25.1432,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,2,237,"Success",0,0,0,0,0,0,0,0,24.9902,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,3,237,"Success",0,0,0,0,0,0,0,0,24.8472,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,4,237,"Success",0,0,0,0,0,0,0,0,24.8101,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,5,237,"Success",0,0,0,0,0,0,0,0,24.8019,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,6,237,"Success",0,0,0,0,0,0,0,0,24.831,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,7,237,"Success",0,0,0,0,0,0,0,0,24.8323,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,8,237,"Success",0,0,0,0,0,0,0,0,25.0034,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,9,237,"Success",0,0,0,0,0,0,0,0,24.8054,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,0,238,"Success",0,0,0,0,0,0,0,0,24.8652,67108872,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",16777216,0,0,1,238,"Success",0,0,0,0,0,0,0,0,24.8185,67108872,0,0
