"Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823, "CUDA Runtime", 8000, "cufft", 8000,"NumberRuns",10,"NumberWarmups",1,"ErrorBound",1e-05,"CurrentTime",1496262760,"CurrentTimeLocal","Wed May 31 22:32:40 2017"
; "Time_ContextCreate [ms]", NA
; "Time_ContextDestroy [ms]", NA
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,128,"Success",0,0,0,0,0,0,0,0,2.55525,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,128,"Success",0,0,0,0,0,0,0,0,2.55044,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,128,"Success",0,0,0,0,0,0,0,0,2.55009,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,128,"Success",0,0,0,0,0,0,0,0,2.54801,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,129,"Success",0,0,0,0,0,0,0,0,2.54652,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,129,"Success",0,0,0,0,0,0,0,0,2.55274,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,129,"Success",0,0,0,0,0,0,0,0,2.55516,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,129,"Success",0,0,0,0,0,0,0,0,2.60677,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,129,"Success",0,0,0,0,0,0,0,0,2.54814,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,129,"Success",0,0,0,0,0,0,0,0,2.54913,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,129,"Success",0,0,0,0,0,0,0,0,2.55383,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,129,"Success",0,0,0,0,0,0,0,0,2.5527,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,129,"Success",0,0,0,0,0,0,0,0,2.56318,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,129,"Success",0,0,0,0,0,0,0,0,2.57364,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,130,"Success",0,0,0,0,0,0,0,0,2.55524,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,130,"Success",0,0,0,0,0,0,0,0,2.5545,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,130,"Success",0,0,0,0,0,0,0,0,2.71133,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,130,"Success",0,0,0,0,0,0,0,0,2.55331,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,130,"Success",0,0,0,0,0,0,0,0,2.55081,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,130,"Success",0,0,0,0,0,0,0,0,2.55049,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,130,"Success",0,0,0,0,0,0,0,0,2.63781,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,130,"Success",0,0,0,0,0,0,0,0,2.58547,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,130,"Success",0,0,0,0,0,0,0,0,2.56354,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,130,"Success",0,0,0,0,0,0,0,0,2.58664,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,131,"Success",0,0,0,0,0,0,0,0,2.577,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,131,"Success",0,0,0,0,0,0,0,0,2.57879,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,131,"Success",0,0,0,0,0,0,0,0,2.56804,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,131,"Success",0,0,0,0,0,0,0,0,2.55663,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,131,"Success",0,0,0,0,0,0,0,0,2.57508,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,131,"Success",0,0,0,0,0,0,0,0,2.56323,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,131,"Success",0,0,0,0,0,0,0,0,2.54929,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,131,"Success",0,0,0,0,0,0,0,0,2.54841,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,131,"Success",0,0,0,0,0,0,0,0,2.55167,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,131,"Success",0,0,0,0,0,0,0,0,2.5531,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,132,"Success",0,0,0,0,0,0,0,0,2.57552,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,132,"Success",0,0,0,0,0,0,0,0,2.55981,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,132,"Success",0,0,0,0,0,0,0,0,2.55321,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,132,"Success",0,0,0,0,0,0,0,0,2.55075,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,132,"Success",0,0,0,0,0,0,0,0,2.54805,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,132,"Success",0,0,0,0,0,0,0,0,2.56081,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,132,"Success",0,0,0,0,0,0,0,0,2.58179,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,132,"Success",0,0,0,0,0,0,0,0,2.56211,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,132,"Success",0,0,0,0,0,0,0,0,2.57025,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,132,"Success",0,0,0,0,0,0,0,0,2.57015,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,133,"Success",0,0,0,0,0,0,0,0,2.56943,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,133,"Success",0,0,0,0,0,0,0,0,2.58044,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,133,"Success",0,0,0,0,0,0,0,0,2.57519,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,133,"Success",0,0,0,0,0,0,0,0,2.58744,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,133,"Success",0,0,0,0,0,0,0,0,2.55504,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,133,"Success",0,0,0,0,0,0,0,0,2.60765,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,133,"Success",0,0,0,0,0,0,0,0,2.57097,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,133,"Success",0,0,0,0,0,0,0,0,2.56355,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,133,"Success",0,0,0,0,0,0,0,0,2.59123,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,133,"Success",0,0,0,0,0,0,0,0,2.57723,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,134,"Success",0,0,0,0,0,0,0,0,2.57723,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,134,"Success",0,0,0,0,0,0,0,0,2.58399,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,134,"Success",0,0,0,0,0,0,0,0,2.57482,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,134,"Success",0,0,0,0,0,0,0,0,2.55172,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,134,"Success",0,0,0,0,0,0,0,0,2.55226,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,134,"Success",0,0,0,0,0,0,0,0,2.55042,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,134,"Success",0,0,0,0,0,0,0,0,2.55366,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,134,"Success",0,0,0,0,0,0,0,0,2.55134,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,134,"Success",0,0,0,0,0,0,0,0,2.55433,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,134,"Success",0,0,0,0,0,0,0,0,2.54793,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,135,"Success",0,0,0,0,0,0,0,0,2.54904,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,135,"Success",0,0,0,0,0,0,0,0,2.54695,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,135,"Success",0,0,0,0,0,0,0,0,2.57376,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,135,"Success",0,0,0,0,0,0,0,0,2.56692,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,135,"Success",0,0,0,0,0,0,0,0,2.55121,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,135,"Success",0,0,0,0,0,0,0,0,2.54835,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,135,"Success",0,0,0,0,0,0,0,0,2.54761,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,135,"Success",0,0,0,0,0,0,0,0,2.54625,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,135,"Success",0,0,0,0,0,0,0,0,2.54984,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,135,"Success",0,0,0,0,0,0,0,0,2.55084,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,136,"Success",0,0,0,0,0,0,0,0,2.55203,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,136,"Success",0,0,0,0,0,0,0,0,2.55039,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,136,"Success",0,0,0,0,0,0,0,0,2.54822,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,136,"Success",0,0,0,0,0,0,0,0,2.57781,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,136,"Success",0,0,0,0,0,0,0,0,2.62593,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,136,"Success",0,0,0,0,0,0,0,0,2.55232,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,136,"Success",0,0,0,0,0,0,0,0,2.55266,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,136,"Success",0,0,0,0,0,0,0,0,2.54967,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,136,"Success",0,0,0,0,0,0,0,0,2.5479,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,136,"Success",0,0,0,0,0,0,0,0,2.55258,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,137,"Success",0,0,0,0,0,0,0,0,2.56263,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,137,"Success",0,0,0,0,0,0,0,0,2.56618,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,137,"Success",0,0,0,0,0,0,0,0,2.55573,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,137,"Success",0,0,0,0,0,0,0,0,2.55406,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,137,"Success",0,0,0,0,0,0,0,0,2.55009,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,137,"Success",0,0,0,0,0,0,0,0,2.54863,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,137,"Success",0,0,0,0,0,0,0,0,2.55042,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,137,"Success",0,0,0,0,0,0,0,0,2.55336,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,137,"Success",0,0,0,0,0,0,0,0,2.55123,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,137,"Success",0,0,0,0,0,0,0,0,2.54718,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,138,"Success",0,0,0,0,0,0,0,0,2.54821,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,138,"Success",0,0,0,0,0,0,0,0,2.54807,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,138,"Success",0,0,0,0,0,0,0,0,2.54863,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,138,"Success",0,0,0,0,0,0,0,0,2.55318,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,138,"Success",0,0,0,0,0,0,0,0,2.5505,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,138,"Success",0,0,0,0,0,0,0,0,2.55278,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,138,"Success",0,0,0,0,0,0,0,0,2.54825,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,138,"Success",0,0,0,0,0,0,0,0,2.7086,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,138,"Success",0,0,0,0,0,0,0,0,2.5623,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,138,"Success",0,0,0,0,0,0,0,0,2.56381,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,139,"Success",0,0,0,0,0,0,0,0,2.563,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,139,"Success",0,0,0,0,0,0,0,0,2.55591,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,139,"Success",0,0,0,0,0,0,0,0,2.60253,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,139,"Success",0,0,0,0,0,0,0,0,2.62254,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,139,"Success",0,0,0,0,0,0,0,0,2.579,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,139,"Success",0,0,0,0,0,0,0,0,2.5916,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,139,"Success",0,0,0,0,0,0,0,0,2.56154,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,139,"Success",0,0,0,0,0,0,0,0,2.5628,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,139,"Success",0,0,0,0,0,0,0,0,2.55722,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,139,"Success",0,0,0,0,0,0,0,0,2.57157,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,140,"Success",0,0,0,0,0,0,0,0,2.57208,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,140,"Success",0,0,0,0,0,0,0,0,2.55199,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,140,"Success",0,0,0,0,0,0,0,0,2.55506,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,140,"Success",0,0,0,0,0,0,0,0,2.55228,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,140,"Success",0,0,0,0,0,0,0,0,2.54904,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,140,"Success",0,0,0,0,0,0,0,0,2.56148,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,140,"Success",0,0,0,0,0,0,0,0,2.57443,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,140,"Success",0,0,0,0,0,0,0,0,2.55204,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,140,"Success",0,0,0,0,0,0,0,0,2.54935,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,140,"Success",0,0,0,0,0,0,0,0,2.5498,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,141,"Success",0,0,0,0,0,0,0,0,2.57275,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,141,"Success",0,0,0,0,0,0,0,0,2.55913,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,141,"Success",0,0,0,0,0,0,0,0,2.55618,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,141,"Success",0,0,0,0,0,0,0,0,2.54999,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,141,"Success",0,0,0,0,0,0,0,0,2.72567,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,141,"Success",0,0,0,0,0,0,0,0,2.55837,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,141,"Success",0,0,0,0,0,0,0,0,2.55696,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,141,"Success",0,0,0,0,0,0,0,0,2.7148,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,141,"Success",0,0,0,0,0,0,0,0,2.55286,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,141,"Success",0,0,0,0,0,0,0,0,2.56024,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,142,"Success",0,0,0,0,0,0,0,0,2.57419,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,142,"Success",0,0,0,0,0,0,0,0,2.64403,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,142,"Success",0,0,0,0,0,0,0,0,2.58204,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,142,"Success",0,0,0,0,0,0,0,0,2.55413,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,142,"Success",0,0,0,0,0,0,0,0,2.56379,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,142,"Success",0,0,0,0,0,0,0,0,2.5524,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,142,"Success",0,0,0,0,0,0,0,0,2.55463,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,142,"Success",0,0,0,0,0,0,0,0,2.54965,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,142,"Success",0,0,0,0,0,0,0,0,2.55346,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,142,"Success",0,0,0,0,0,0,0,0,2.54801,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,143,"Success",0,0,0,0,0,0,0,0,2.54928,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,143,"Success",0,0,0,0,0,0,0,0,2.571,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,143,"Success",0,0,0,0,0,0,0,0,2.55737,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,143,"Success",0,0,0,0,0,0,0,0,2.55453,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,143,"Success",0,0,0,0,0,0,0,0,2.57163,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,143,"Success",0,0,0,0,0,0,0,0,2.58089,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,143,"Success",0,0,0,0,0,0,0,0,2.71988,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,143,"Success",0,0,0,0,0,0,0,0,2.55799,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,143,"Success",0,0,0,0,0,0,0,0,2.55555,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,143,"Success",0,0,0,0,0,0,0,0,2.55271,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,144,"Success",0,0,0,0,0,0,0,0,2.55175,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,144,"Success",0,0,0,0,0,0,0,0,2.55202,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,144,"Success",0,0,0,0,0,0,0,0,2.54939,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,144,"Success",0,0,0,0,0,0,0,0,2.5472,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,144,"Success",0,0,0,0,0,0,0,0,2.65331,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,144,"Success",0,0,0,0,0,0,0,0,2.564,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,144,"Success",0,0,0,0,0,0,0,0,2.58063,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,144,"Success",0,0,0,0,0,0,0,0,2.57331,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,144,"Success",0,0,0,0,0,0,0,0,2.55751,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,144,"Success",0,0,0,0,0,0,0,0,2.55902,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,145,"Success",0,0,0,0,0,0,0,0,2.61881,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,145,"Success",0,0,0,0,0,0,0,0,2.55428,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,145,"Success",0,0,0,0,0,0,0,0,2.57636,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,145,"Success",0,0,0,0,0,0,0,0,2.59127,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,145,"Success",0,0,0,0,0,0,0,0,2.58051,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,145,"Success",0,0,0,0,0,0,0,0,2.58018,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,145,"Success",0,0,0,0,0,0,0,0,2.57748,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,145,"Success",0,0,0,0,0,0,0,0,2.58022,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,145,"Success",0,0,0,0,0,0,0,0,2.57071,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,145,"Success",0,0,0,0,0,0,0,0,2.55802,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,146,"Success",0,0,0,0,0,0,0,0,2.5476,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,146,"Success",0,0,0,0,0,0,0,0,2.55164,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,146,"Success",0,0,0,0,0,0,0,0,2.5553,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,146,"Success",0,0,0,0,0,0,0,0,2.56033,4104,0,0
