; "Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 875, "CUDA Runtime", 8000, "cufft", 8000
; "Time_ContextCreate [ms]", 65.5871
; "Time_ContextDestroy [ms]", 154.793
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.224272,0.873343,1.03733,0.011872,0.032832,0.03888,0.019264,0.329849,2.63891,4104,4096,4096,153
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.224005,0.874903,1.04206,0.011808,0.033824,0.035232,0.019968,0.330082,2.64355,4104,4096,4096,153
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.225591,0.862831,1.04392,0.011872,0.032896,0.03568,0.019584,0.335011,2.63853,4104,4096,4096,154
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.227138,0.858299,1.36142,0.011776,0.033536,0.035584,0.019328,0.329591,2.95041,4104,4096,4096,154
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.224618,0.867704,1.07044,0.011552,0.034752,0.034976,0.018496,0.334427,2.6668,4104,4096,4096,154
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.229612,0.886434,1.03874,0.011808,0.033152,0.036,0.019488,0.331232,2.65788,4104,4096,4096,154
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.22435,0.863427,1.03985,0.011936,0.032576,0.035072,0.019392,0.329839,2.62819,4104,4096,4096,154
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.224686,0.862942,1.0437,0.011872,0.033664,0.035616,0.019296,0.333855,2.63709,4104,4096,4096,155
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.228831,0.862265,1.04084,0.011744,0.032704,0.035328,0.019328,0.329665,2.63223,4104,4096,4096,155
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.224104,0.862751,1.03989,0.011648,0.0328,0.03584,0.01936,0.330173,2.62798,4104,4096,4096,155
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.22378,0.863695,1.04956,0.011776,0.032672,0.035488,0.019584,0.335974,2.6442,4104,4096,4096,155
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.225739,0.865765,1.04925,0.011808,0.033376,0.035136,0.023264,0.329441,2.64593,4104,4096,4096,155
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.227382,0.937852,1.04629,0.012,0.033216,0.035136,0.01984,0.334775,2.71911,4104,4096,4096,156
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.225478,0.862802,1.04255,0.011584,0.032896,0.035072,0.019552,0.330549,2.63648,4104,4096,4096,156
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.228682,0.862291,1.04081,0.01168,0.033536,0.035296,0.019488,0.330062,2.63372,4104,4096,4096,156
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.226287,0.860693,1.04018,0.01184,0.033024,0.035808,0.019744,0.329534,2.62918,4104,4096,4096,156
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.225113,0.861022,1.04018,0.011616,0.033152,0.035296,0.019392,0.334964,2.63278,4104,4096,4096,156
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.226195,0.861635,1.04422,0.011744,0.033984,0.035456,0.019296,0.329563,2.63376,4104,4096,4096,157
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.224461,0.862731,1.04198,0.011936,0.033216,0.035616,0.02,0.342084,2.64399,4104,4096,4096,157
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.225896,0.861672,1.04099,0.011936,0.03312,0.035488,0.019424,0.499873,2.79956,4104,4096,4096,157
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.224902,0.86187,1.05196,0.01184,0.033568,0.035296,0.019552,0.329401,2.64155,4104,4096,4096,157
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.225693,0.862444,1.04099,0.012096,0.034048,0.035552,0.01952,0.329068,2.63155,4104,4096,4096,157
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.22775,0.858694,1.04148,0.012064,0.033248,0.035424,0.02,0.329935,2.63675,4104,4096,4096,158
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.224281,0.862697,1.04113,0.01168,0.032704,0.035136,0.01952,0.33474,2.63382,4104,4096,4096,158
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.230666,0.899534,1.0725,0.010848,0.033792,0.035392,0.018432,0.334783,2.70506,4104,4096,4096,158
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.22688,0.858309,1.04517,0.011616,0.032992,0.035712,0.019616,0.330289,2.6323,4104,4096,4096,158
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.223694,0.862025,1.03919,0.01168,0.03248,0.0352,0.019264,0.329288,2.62448,4104,4096,4096,158
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.225104,0.861927,1.04455,0.011712,0.033376,0.03568,0.019328,0.334371,2.63801,4104,4096,4096,159
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.22868,0.857773,1.04124,0.01344,0.033088,0.036,0.018976,0.329771,2.63082,4104,4096,4096,159
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.225369,0.861262,1.04051,0.011616,0.032832,0.035136,0.019328,0.3303,2.62759,4104,4096,4096,159
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.224848,0.861192,1.04074,0.011872,0.032992,0.034656,0.019232,0.337153,2.6337,4104,4096,4096,159
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.225618,0.861328,1.04017,0.011648,0.03328,0.036448,0.019296,0.334024,2.63336,4104,4096,4096,159
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.224112,0.862809,1.0452,0.011648,0.033152,0.03504,0.01936,0.333548,2.63709,4104,4096,4096,160
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.224043,0.862516,1.04184,0.011552,0.033248,0.035264,0.019616,0.331144,2.63062,4104,4096,4096,160
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.227422,0.858052,1.04264,0.011648,0.033312,0.03536,0.019776,0.329344,2.62984,4104,4096,4096,160
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.225111,0.863078,1.03988,0.011776,0.033344,0.035392,0.019616,0.329757,2.62962,4104,4096,4096,160
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.22584,0.862923,1.0397,0.01184,0.033024,0.035296,0.019296,0.335181,2.63435,4104,4096,4096,160
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.231066,0.862805,1.04423,0.01184,0.034144,0.036224,0.019072,0.329899,2.64185,4104,4096,4096,161
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.225973,0.861566,1.04315,0.011648,0.033088,0.035168,0.019424,0.330426,2.63265,4104,4096,4096,161
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.224022,0.86203,1.0403,0.011744,0.03344,0.035328,0.019648,0.334155,2.63243,4104,4096,4096,161
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.228649,0.859553,1.04054,0.011968,0.033216,0.035136,0.01984,0.33031,2.63391,4104,4096,4096,161
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.228112,0.869241,1.05067,0.011904,0.034816,0.036928,0.019968,0.334126,2.6588,4104,4096,4096,161
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.225795,0.862565,1.0439,0.01184,0.03296,0.03536,0.019328,0.334717,2.63852,4104,4096,4096,162
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.232952,0.902637,1.07337,0.010944,0.03376,0.03504,0.019488,0.333142,2.71205,4104,4096,4096,162
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.22176,0.861303,1.04003,0.011584,0.033632,0.035584,0.019456,0.329418,2.62572,4104,4096,4096,162
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.225164,0.861328,1.04105,0.011584,0.032672,0.035232,0.0192,0.334727,2.63176,4104,4096,4096,162
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.227202,0.859367,1.04299,0.011584,0.03312,0.03536,0.019424,0.32944,2.63002,4104,4096,4096,162
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.224166,0.863156,1.0438,0.011712,0.034272,0.035392,0.019296,0.334247,2.63776,4104,4096,4096,163
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.224244,0.861804,1.04192,0.011648,0.033056,0.035584,0.01952,0.333967,2.63362,4104,4096,4096,163
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.228011,0.857512,1.03906,0.011776,0.032736,0.035584,0.01952,0.329661,2.62894,4104,4096,4096,163
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.224227,0.860774,1.12379,0.011776,0.033184,0.0352,0.019552,0.330783,2.711,4104,4096,4096,163
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.225606,0.861055,1.03942,0.012064,0.033504,0.035136,0.019328,0.334067,2.6314,4104,4096,4096,163
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.226196,0.873293,1.04376,0.011808,0.032832,0.035392,0.019584,0.329159,2.64335,4104,4096,4096,164
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.225309,0.861209,1.04188,0.011712,0.03296,0.03456,0.019296,0.333625,2.63137,4104,4096,4096,164
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.225278,0.861625,1.04008,0.01168,0.03344,0.035808,0.019104,0.333407,2.6319,4104,4096,4096,164
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.227563,0.861015,1.03961,0.011712,0.032544,0.036064,0.019648,0.329542,2.62861,4104,4096,4096,164
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.225446,0.861093,1.03894,0.01168,0.034048,0.035392,0.01936,0.330006,2.62731,4104,4096,4096,164
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.224101,0.862617,1.04335,0.011616,0.0336,0.03536,0.019392,0.329885,2.63195,4104,4096,4096,165
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.22754,0.863484,1.19435,0.011616,0.032864,0.03664,0.019392,0.331574,2.78925,4104,4096,4096,165
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.224038,0.874405,1.04048,0.01168,0.033088,0.035392,0.019168,0.334291,2.64483,4104,4096,4096,165
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.224376,0.865758,1.05022,0.011904,0.033568,0.035808,0.019776,0.335177,2.65041,4104,4096,4096,165
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.229829,0.861751,1.04121,0.011744,0.034208,0.035552,0.019456,0.330251,2.6374,4104,4096,4096,165
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.22507,0.862857,1.06624,0.012032,0.033024,0.035456,0.01904,0.336602,2.66154,4104,4096,4096,166
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.235961,0.884472,1.04679,0.011968,0.033952,0.035424,0.0192,0.32965,2.67514,4104,4096,4096,166
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.225705,0.862436,1.04068,0.011744,0.033632,0.035392,0.020288,0.330013,2.6316,4104,4096,4096,166
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.224377,0.860868,1.03937,0.011616,0.033184,0.035584,0.019424,0.333955,2.63021,4104,4096,4096,166
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.225491,0.861899,1.03967,0.011648,0.0328,0.035264,0.020128,0.333645,2.63199,4104,4096,4096,166
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.226,0.862357,1.04388,0.011808,0.033792,0.035456,0.01936,0.329244,2.63363,4104,4096,4096,167
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.224245,0.860986,1.04134,0.011872,0.032768,0.035904,0.019168,0.333973,2.6316,4104,4096,4096,167
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.223639,0.860656,1.03842,0.01168,0.033088,0.038368,0.019776,0.330224,2.62736,4104,4096,4096,167
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.22491,0.860623,1.04087,0.01184,0.032928,0.034944,0.019424,0.329114,2.62625,4104,4096,4096,167
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.223766,0.862403,1.03963,0.012,0.03296,0.035584,0.019712,0.329008,2.62645,4104,4096,4096,167
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.227427,0.85857,1.04124,0.011904,0.033664,0.035776,0.01984,0.330172,2.63633,4104,4096,4096,168
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.224078,0.862734,1.04092,0.011712,0.032928,0.034912,0.019552,0.332549,2.63108,4104,4096,4096,168
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.227422,0.873438,1.05209,0.01184,0.0344,0.036224,0.019936,0.338438,2.66737,4104,4096,4096,168
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.225619,0.862786,1.0418,0.011904,0.033248,0.035616,0.019904,0.334909,2.63756,4104,4096,4096,168
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.228312,0.858447,1.03991,0.011872,0.032992,0.03536,0.019552,0.330011,2.63179,4104,4096,4096,168
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.225516,0.862047,1.04308,0.012224,0.034112,0.035616,0.019328,0.335014,2.6388,4104,4096,4096,169
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.225496,0.862822,1.04263,0.011936,0.033088,0.035424,0.019232,0.343164,2.64606,4104,4096,4096,169
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.224579,0.862145,1.03959,0.011776,0.033248,0.036576,0.019424,0.329483,2.62857,4104,4096,4096,169
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.223572,0.86208,1.04099,0.011744,0.032864,0.035232,0.019136,0.328969,2.62617,4104,4096,4096,169
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.22367,0.862552,1.04029,0.011616,0.033824,0.035072,0.019552,0.333976,2.63255,4104,4096,4096,169
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.227906,0.892289,1.0783,0.011776,0.03312,0.035168,0.018336,0.333723,2.70047,4104,4096,4096,170
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.22472,0.861738,1.04239,0.011872,0.03312,0.034976,0.01952,0.334384,2.63551,4104,4096,4096,170
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.225696,0.862432,1.03972,0.011616,0.034688,0.0352,0.019328,0.329303,2.63269,4104,4096,4096,170
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.226835,0.861633,1.04025,0.011712,0.032704,0.035904,0.019264,0.329138,2.62869,4104,4096,4096,170
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.227562,0.860913,1.03979,0.011936,0.0336,0.03536,0.019392,0.329014,2.6289,4104,4096,4096,170
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.229788,0.85832,1.0471,0.011648,0.033664,0.035392,0.019296,0.330315,2.63733,4104,4096,4096,171
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.226806,0.863496,1.03931,0.01184,0.033184,0.035904,0.019488,0.328712,2.62979,4104,4096,4096,171
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.225981,0.944719,1.04107,0.011712,0.033504,0.03536,0.019744,0.334135,2.71871,4104,4096,4096,171
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.22414,0.861439,1.11231,0.011936,0.033376,0.035584,0.019392,0.330658,2.70236,4104,4096,4096,171
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.228717,0.861291,1.03932,0.011712,0.034176,0.035328,0.019424,0.329096,2.63107,4104,4096,4096,171
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.226211,0.862426,1.04385,0.011712,0.033216,0.035232,0.019136,0.334594,2.638,4104,4096,4096,172
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.224447,0.85814,1.04496,0.012,0.033024,0.035392,0.019456,0.329799,2.629,4104,4096,4096,172
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.223635,0.860538,1.04079,0.011712,0.033696,0.03632,0.019328,0.328631,2.62595,4104,4096,4096,172
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.224652,0.86169,1.04,0.011552,0.033024,0.035808,0.01952,0.330008,2.62916,4104,4096,4096,172
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.225372,0.861846,1.04055,0.011744,0.033376,0.035776,0.019392,0.334675,2.63426,4104,4096,4096,172
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.33217,0.863365,1.04372,0.011968,0.03408,0.035584,0.019328,0.32955,2.74187,4104,4096,4096,173
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.225697,0.862864,1.04226,0.011904,0.033024,0.03552,0.019424,0.33552,2.63809,4104,4096,4096,173
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.226637,1.02762,1.04172,0.011776,0.033824,0.035616,0.019264,0.330317,2.79849,4104,4096,4096,173
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.224307,0.860395,1.10235,0.01184,0.03328,0.034912,0.019488,0.330136,2.68839,4104,4096,4096,173
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.224051,0.86151,1.04069,0.011936,0.033952,0.035104,0.019712,0.334539,2.63343,4104,4096,4096,173
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.23153,0.887241,1.04379,0.010688,0.034208,0.035232,0.019552,0.330827,2.66249,4104,4096,4096,174
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.225305,0.861585,1.04394,0.011552,0.032864,0.03504,0.01936,0.335166,2.63759,4104,4096,4096,174
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.223961,0.863388,1.04033,0.01184,0.033632,0.035616,0.019456,0.330342,2.63097,4104,4096,4096,174
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.225502,0.860798,1.04068,0.011712,0.033312,0.035968,0.01984,0.329584,2.62921,4104,4096,4096,174
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.223736,0.863163,1.04005,0.011712,0.033472,0.035104,0.019456,0.328764,2.62664,4104,4096,4096,174
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.225777,0.858264,1.04648,0.011712,0.034048,0.035392,0.019552,0.330102,2.63462,4104,4096,4096,175
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.2247,0.864176,1.04034,0.011776,0.033408,0.035648,0.019648,0.329703,2.63099,4104,4096,4096,175
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.22495,0.861666,1.04085,0.011808,0.032896,0.035392,0.019264,0.329357,2.62769,4104,4096,4096,175
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.225188,0.863172,1.04015,0.011872,0.033056,0.034944,0.019776,0.333888,2.63469,4104,4096,4096,175
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.226226,0.857834,1.03691,0.011744,0.038144,0.035296,0.019328,0.328838,2.62667,4104,4096,4096,175
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.225293,0.863073,1.04261,0.01168,0.032576,0.035264,0.019456,0.33387,2.63564,4104,4096,4096,176
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.224248,0.861246,1.04282,0.011744,0.03312,0.0352,0.019296,0.334033,2.63343,4104,4096,4096,176
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.227291,0.861036,1.04055,0.01168,0.034272,0.035456,0.019488,0.329624,2.63147,4104,4096,4096,176
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.224817,0.861862,1.03964,0.011712,0.033024,0.035776,0.019584,0.329276,2.62722,4104,4096,4096,176
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.224979,0.860909,1.04039,0.011744,0.032832,0.035328,0.019232,0.334113,2.63154,4104,4096,4096,176
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.225736,0.861541,1.06611,0.01168,0.034144,0.037024,0.019296,0.330625,2.65774,4104,4096,4096,177
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.224381,0.861584,1.0417,0.011776,0.033216,0.035648,0.019488,0.329954,2.62969,4104,4096,4096,177
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.224212,0.862271,1.0399,0.013024,0.032864,0.035168,0.019264,0.334278,2.63278,4104,4096,4096,177
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.227708,0.858246,1.04188,0.011616,0.033184,0.03488,0.019488,0.329797,2.62979,4104,4096,4096,177
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.225493,0.860475,1.03924,0.011808,0.033664,0.035136,0.019328,0.329089,2.62699,4104,4096,4096,177
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.224463,0.863805,1.041,0.011808,0.03344,0.035264,0.019392,0.330212,2.63491,4104,4096,4096,178
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.229521,0.862155,1.04072,0.011904,0.033248,0.034944,0.019872,0.32983,2.63389,4104,4096,4096,178
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.223991,0.86164,1.04117,0.011872,0.034016,0.035488,0.019392,0.329497,2.62861,4104,4096,4096,178
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.223424,0.861385,1.03953,0.011808,0.032928,0.035584,0.019488,0.333912,2.62927,4104,4096,4096,178
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,"Success",0,0.233701,0.865599,1.04314,0.01168,0.033888,0.035776,0.019648,0.33045,2.64642,4104,4096,4096,178
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,"Success",0,0.225045,0.862053,1.04433,0.011712,0.034176,0.035488,0.019456,0.3342,2.63841,4104,4096,4096,179
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,"Success",0,0.22948,0.85978,1.04038,0.011712,0.04,0.035488,0.0192,0.329636,2.63806,4104,4096,4096,179
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,"Success",0,0.225881,0.94171,1.04076,0.011744,0.033312,0.035872,0.019328,0.330478,2.71111,4104,4096,4096,179
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,"Success",0,0.225476,0.862161,1.041,0.011808,0.033184,0.034816,0.019552,0.334404,2.63549,4104,4096,4096,179
